Container contains 10000 elements:
1: Car, fuel tank capacity = 60, fuel spending = 12.436694717281227, max speed = 164, comparison parameter = 482.4432967436909
5653: Truck, fuel tank capacity = 16, fuel spending = 0.25298992071937476, carrying capacity = 712, comparison parameter = 6324.362628560115
5654: Truck, fuel tank capacity = 26, fuel spending = 12.842771437754596, carrying capacity = 464, comparison parameter = 202.44851452830795
5655: Truck, fuel tank capacity = 34, fuel spending = 14.910487121869165, carrying capacity = 328, comparison parameter = 228.0274260800796
5656: Truck, fuel tank capacity = 57, fuel spending = 15.377538871739555, carrying capacity = 736, comparison parameter = 370.67049854611736
5657: Bus, fuel tank capacity = 15, fuel spending = 15.507331121159998, passenger seats = 10, comparison parameter = 96.72844335884633
5658: Car, fuel tank capacity = 58, fuel spending = 19.607772222746302, max speed = 55, comparison parameter = 295.8010698059629
5659: Car, fuel tank capacity = 46, fuel spending = 15.608405546547804, max speed = 115, comparison parameter = 294.7129984726343
5660: Bus, fuel tank capacity = 70, fuel spending = 13.53967434230134, passenger seats = 8, comparison parameter = 516.9991406758021
5661: Truck, fuel tank capacity = 9, fuel spending = 7.0505177485640225, carrying capacity = 517, comparison parameter = 127.6501998996177
5662: Truck, fuel tank capacity = 71, fuel spending = 3.21912218106499, carrying capacity = 914, comparison parameter = 2205.570214688493
5663: Truck, fuel tank capacity = 88, fuel spending = 14.135800378513686, carrying capacity = 384, comparison parameter = 622.532843161533
5664: Car, fuel tank capacity = 35, fuel spending = 12.218244333339971, max speed = 172, comparison parameter = 286.4568676572899
5665: Car, fuel tank capacity = 68, fuel spending = 10.940396998346698, max speed = 193, comparison parameter = 621.5496568385598
5666: Car, fuel tank capacity = 69, fuel spending = 0.5982366729072415, max speed = 97, comparison parameter = 11533.896720955232
5667: Bus, fuel tank capacity = 55, fuel spending = 13.505216682384157, passenger seats = 3, comparison parameter = 407.25003747433783
5668: Truck, fuel tank capacity = 29, fuel spending = 16.67957239604729, carrying capacity = 382, comparison parameter = 173.86536843637785
5669: Truck, fuel tank capacity = 10, fuel spending = 0.18494259646691136, carrying capacity = 634, comparison parameter = 5407.083165823905
5670: Truck, fuel tank capacity = 41, fuel spending = 14.79462618176202, carrying capacity = 582, comparison parameter = 277.12765092059226
5671: Truck, fuel tank capacity = 1, fuel spending = 6.54443569594496, carrying capacity = 53, comparison parameter = 15.2801562496766
5672: Bus, fuel tank capacity = 8, fuel spending = 13.0839052507538, passenger seats = 16, comparison parameter = 61.14382400880729
5673: Car, fuel tank capacity = 1, fuel spending = 13.818180835312818, max speed = 137, comparison parameter = 7.236842620010203
5674: Truck, fuel tank capacity = 22, fuel spending = 13.792086343380824, carrying capacity = 450, comparison parameter = 159.51176241409163
5675: Bus, fuel tank capacity = 75, fuel spending = 11.249753701277704, passenger seats = 19, comparison parameter = 666.6812624660555
5676: Truck, fuel tank capacity = 88, fuel spending = 19.572527896238245, carrying capacity = 677, comparison parameter = 449.60978196849686
5677: Bus, fuel tank capacity = 71, fuel spending = 15.487555980848972, passenger seats = 12, comparison parameter = 458.43256410368787
5678: Truck, fuel tank capacity = 76, fuel spending = 10.698176472089235, carrying capacity = 748, comparison parameter = 710.4014426970659
5679: Truck, fuel tank capacity = 9, fuel spending = 14.208819115298187, carrying capacity = 712, comparison parameter = 63.34094288180489
5680: Bus, fuel tank capacity = 72, fuel spending = 10.413234045909991, passenger seats = 5, comparison parameter = 691.4278473197235
5681: Car, fuel tank capacity = 26, fuel spending = 2.2825467791589578, max speed = 117, comparison parameter = 1139.0785169178496
5682: Truck, fuel tank capacity = 96, fuel spending = 10.337424785681822, carrying capacity = 157, comparison parameter = 928.6645561181527
5683: Bus, fuel tank capacity = 2, fuel spending = 9.963351986394207, passenger seats = 6, comparison parameter = 20.07356563063483
5684: Car, fuel tank capacity = 86, fuel spending = 16.0380978283039, max speed = 130, comparison parameter = 536.2231913078116
5685: Car, fuel tank capacity = 23, fuel spending = 8.05309654562358, max speed = 68, comparison parameter = 285.6044239591198
5686: Bus, fuel tank capacity = 55, fuel spending = 14.105001085493864, passenger seats = 13, comparison parameter = 389.93261798869446
5687: Truck, fuel tank capacity = 44, fuel spending = 9.231125555864196, carrying capacity = 850, comparison parameter = 476.64826714493563
5688: Car, fuel tank capacity = 84, fuel spending = 1.6303563206733585, max speed = 127, comparison parameter = 5152.247943278246
5689: Car, fuel tank capacity = 28, fuel spending = 12.040458730884056, max speed = 145, comparison parameter = 232.5492792743797
5690: Bus, fuel tank capacity = 8, fuel spending = 17.28185184714253, passenger seats = 15, comparison parameter = 46.291335389053
5691: Car, fuel tank capacity = 98, fuel spending = 14.7914677248747, max speed = 61, comparison parameter = 662.5441222117136
5692: Bus, fuel tank capacity = 16, fuel spending = 12.384029623378641, passenger seats = 13, comparison parameter = 129.19865735620584
5693: Car, fuel tank capacity = 61, fuel spending = 20.82162601477765, max speed = 139, comparison parameter = 292.96463185299126
5694: Truck, fuel tank capacity = 100, fuel spending = 9.212285336736397, carrying capacity = 463, comparison parameter = 1085.5069762247144
5695: Car, fuel tank capacity = 44, fuel spending = 5.165834574718051, max speed = 148, comparison parameter = 851.7500776222881
5696: Bus, fuel tank capacity = 16, fuel spending = 4.206510197166399, passenger seats = 15, comparison parameter = 380.3628007553141
5697: Car, fuel tank capacity = 30, fuel spending = 2.9971879757776385, max speed = 35, comparison parameter = 1000.9382208406972
5698: Bus, fuel tank capacity = 17, fuel spending = 1.2876895497054734, passenger seats = 14, comparison parameter = 1320.1939864999542
5699: Bus, fuel tank capacity = 36, fuel spending = 19.317109990281608, passenger seats = 7, comparison parameter = 186.363281143564
5700: Car, fuel tank capacity = 48, fuel spending = 15.141846519754502, max speed = 76, comparison parameter = 317.00228857410343
5701: Bus, fuel tank capacity = 68, fuel spending = 17.768308218860394, passenger seats = 9, comparison parameter = 382.7038520629699
5702: Truck, fuel tank capacity = 78, fuel spending = 19.27397590191723, carrying capacity = 886, comparison parameter = 404.6907622845017
5703: Bus, fuel tank capacity = 8, fuel spending = 15.254443589065064, passenger seats = 13, comparison parameter = 52.443735186347205
5704: Car, fuel tank capacity = 36, fuel spending = 11.681379255541943, max speed = 57, comparison parameter = 308.18278571788244
5705: Truck, fuel tank capacity = 61, fuel spending = 13.592043103849292, carrying capacity = 16, comparison parameter = 448.7919846481702
5706: Bus, fuel tank capacity = 85, fuel spending = 7.38065539829122, passenger seats = 9, comparison parameter = 1151.6592418022838
5707: Bus, fuel tank capacity = 55, fuel spending = 17.684484825197647, passenger seats = 6, comparison parameter = 311.00708074703726
5708: Car, fuel tank capacity = 41, fuel spending = 0.9103214180805488, max speed = 73, comparison parameter = 4503.903696614129
5709: Bus, fuel tank capacity = 71, fuel spending = 18.2558451093905, passenger seats = 11, comparison parameter = 388.9165337159812
5710: Car, fuel tank capacity = 69, fuel spending = 15.31958393983171, max speed = 135, comparison parameter = 450.40387696559065
5711: Truck, fuel tank capacity = 96, fuel spending = 0.8710131312389455, carrying capacity = 751, comparison parameter = 11021.647843982304
5712: Truck, fuel tank capacity = 8, fuel spending = 13.311544257887158, carrying capacity = 767, comparison parameter = 60.09821133457118
5713: Bus, fuel tank capacity = 34, fuel spending = 18.08196785424098, passenger seats = 3, comparison parameter = 188.0326315922831
5714: Car, fuel tank capacity = 36, fuel spending = 20.049056778274466, max speed = 37, comparison parameter = 179.5595693010869
5715: Truck, fuel tank capacity = 56, fuel spending = 0.49138455356378385, carrying capacity = 338, comparison parameter = 11396.36962412799
5716: Truck, fuel tank capacity = 34, fuel spending = 8.530815187980176, carrying capacity = 29, comparison parameter = 398.5551116838825
5717: Car, fuel tank capacity = 98, fuel spending = 14.763596593917518, max speed = 177, comparison parameter = 663.7948915535609
5718: Bus, fuel tank capacity = 31, fuel spending = 19.039336741453912, passenger seats = 1, comparison parameter = 162.82079791416479
5719: Car, fuel tank capacity = 23, fuel spending = 1.112729074233163, max speed = 119, comparison parameter = 2066.990117594478
5720: Car, fuel tank capacity = 28, fuel spending = 18.3042876156843, max speed = 151, comparison parameter = 152.969624319101
5721: Bus, fuel tank capacity = 59, fuel spending = 20.041267554130503, passenger seats = 4, comparison parameter = 294.39255696099974
5722: Truck, fuel tank capacity = 44, fuel spending = 6.607372480115975, carrying capacity = 233, comparison parameter = 665.9228026331534
5723: Truck, fuel tank capacity = 67, fuel spending = 10.222901061526457, carrying capacity = 969, comparison parameter = 655.3912592595876
5724: Car, fuel tank capacity = 30, fuel spending = 19.844189794282713, max speed = 13, comparison parameter = 151.17775183063037
5725: Bus, fuel tank capacity = 14, fuel spending = 1.4245868511245825, passenger seats = 18, comparison parameter = 982.7410655200324
5726: Truck, fuel tank capacity = 89, fuel spending = 16.893552838531367, carrying capacity = 166, comparison parameter = 526.8281980153156
5727: Car, fuel tank capacity = 38, fuel spending = 6.555867306211808, max speed = 91, comparison parameter = 579.6334523731784
5728: Truck, fuel tank capacity = 15, fuel spending = 17.299544714457912, carrying capacity = 505, comparison parameter = 86.70748420022815
5729: Bus, fuel tank capacity = 10, fuel spending = 14.345725927883178, passenger seats = 9, comparison parameter = 69.70717306513869
5730: Car, fuel tank capacity = 40, fuel spending = 19.429602837607856, max speed = 80, comparison parameter = 205.87142379758876
5731: Truck, fuel tank capacity = 16, fuel spending = 6.604450354796195, carrying capacity = 345, comparison parameter = 242.26088683338648
5732: Car, fuel tank capacity = 71, fuel spending = 16.746065813192452, max speed = 68, comparison parameter = 423.98018013321445
5733: Truck, fuel tank capacity = 8, fuel spending = 16.428060038802432, carrying capacity = 980, comparison parameter = 48.69716802290907
5734: Truck, fuel tank capacity = 20, fuel spending = 4.508641897121124, carrying capacity = 843, comparison parameter = 443.59255971893623
5735: Car, fuel tank capacity = 67, fuel spending = 7.572748823481429, max speed = 47, comparison parameter = 884.7513837016189
5736: Car, fuel tank capacity = 33, fuel spending = 19.72809544655543, max speed = 30, comparison parameter = 167.27412987938413
5737: Truck, fuel tank capacity = 88, fuel spending = 2.650683188542776, carrying capacity = 741, comparison parameter = 3319.8988238341058
5738: Bus, fuel tank capacity = 23, fuel spending = 18.017458934221334, passenger seats = 6, comparison parameter = 127.65396099399517
5739: Bus, fuel tank capacity = 46, fuel spending = 18.344234332318077, passenger seats = 9, comparison parameter = 250.75998903349807
5740: Truck, fuel tank capacity = 94, fuel spending = 1.7455807902826521, carrying capacity = 250, comparison parameter = 5385.027179680357
5741: Car, fuel tank capacity = 41, fuel spending = 10.13165848605036, max speed = 10, comparison parameter = 404.67214776781424
5742: Car, fuel tank capacity = 10, fuel spending = 3.229352047198084, max speed = 24, comparison parameter = 309.6596423631299
5743: Car, fuel tank capacity = 71, fuel spending = 11.972547645643058, max speed = 182, comparison parameter = 593.0233238690654
5744: Bus, fuel tank capacity = 14, fuel spending = 19.918693961564284, passenger seats = 18, comparison parameter = 70.2857327243183
5745: Truck, fuel tank capacity = 10, fuel spending = 9.4458741930159, carrying capacity = 565, comparison parameter = 105.86632635223758
5746: Truck, fuel tank capacity = 85, fuel spending = 18.068635084966893, carrying capacity = 778, comparison parameter = 470.4284501861461
5747: Bus, fuel tank capacity = 90, fuel spending = 3.1079330843228665, passenger seats = 4, comparison parameter = 2895.815243062369
5748: Car, fuel tank capacity = 51, fuel spending = 9.702687425707563, max speed = 111, comparison parameter = 525.6275685525432
5749: Bus, fuel tank capacity = 16, fuel spending = 10.014707584782345, passenger seats = 16, comparison parameter = 159.76502423607946
5750: Bus, fuel tank capacity = 14, fuel spending = 6.155380795965789, passenger seats = 16, comparison parameter = 227.44328034385038
