Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 4, comparison parameter = 1.0
4967: Bus, fuel tank capacity = 96, fuel spending = 97.0, passenger seats = 38, comparison parameter = 98.96907216494846
4968: Car, fuel tank capacity = 98, fuel spending = 99.0, max speed = 8, comparison parameter = 98.98989898989899
4969: Truck, fuel tank capacity = 99, fuel spending = 100.0, carrying capacity = 78, comparison parameter = 99.0
4970: Car, fuel tank capacity = 56, fuel spending = 56.0, max speed = 29, comparison parameter = 100.0
4971: Bus, fuel tank capacity = 98, fuel spending = 98.0, passenger seats = 99, comparison parameter = 100.0
4972: Car, fuel tank capacity = 11, fuel spending = 11.0, max speed = 57, comparison parameter = 100.0
4973: Truck, fuel tank capacity = 42, fuel spending = 42.0, carrying capacity = 90, comparison parameter = 100.0
4974: Car, fuel tank capacity = 66, fuel spending = 66.0, max speed = 55, comparison parameter = 100.0
4975: Car, fuel tank capacity = 57, fuel spending = 57.0, max speed = 67, comparison parameter = 100.0
4976: Bus, fuel tank capacity = 85, fuel spending = 85.0, passenger seats = 10, comparison parameter = 100.0
4977: Truck, fuel tank capacity = 15, fuel spending = 15.0, carrying capacity = 11, comparison parameter = 100.0
4978: Truck, fuel tank capacity = 38, fuel spending = 38.0, carrying capacity = 99, comparison parameter = 100.0
4979: Bus, fuel tank capacity = 35, fuel spending = 35.0, passenger seats = 66, comparison parameter = 100.0
4980: Bus, fuel tank capacity = 1, fuel spending = 1.0, passenger seats = 66, comparison parameter = 100.0
4981: Truck, fuel tank capacity = 58, fuel spending = 58.0, carrying capacity = 73, comparison parameter = 100.0
4982: Truck, fuel tank capacity = 2, fuel spending = 2.0, carrying capacity = 75, comparison parameter = 100.0
4983: Truck, fuel tank capacity = 34, fuel spending = 34.0, carrying capacity = 41, comparison parameter = 100.0
4984: Car, fuel tank capacity = 55, fuel spending = 55.0, max speed = 71, comparison parameter = 100.0
4985: Bus, fuel tank capacity = 38, fuel spending = 38.0, passenger seats = 16, comparison parameter = 100.0
4986: Car, fuel tank capacity = 75, fuel spending = 75.0, max speed = 62, comparison parameter = 100.0
4987: Bus, fuel tank capacity = 37, fuel spending = 37.0, passenger seats = 45, comparison parameter = 100.0
4988: Bus, fuel tank capacity = 71, fuel spending = 71.0, passenger seats = 72, comparison parameter = 100.0
4989: Bus, fuel tank capacity = 88, fuel spending = 88.0, passenger seats = 62, comparison parameter = 100.0
4990: Bus, fuel tank capacity = 46, fuel spending = 46.0, passenger seats = 11, comparison parameter = 100.0
4991: Bus, fuel tank capacity = 17, fuel spending = 17.0, passenger seats = 91, comparison parameter = 100.0
4992: Truck, fuel tank capacity = 67, fuel spending = 67.0, carrying capacity = 81, comparison parameter = 100.0
4993: Bus, fuel tank capacity = 74, fuel spending = 74.0, passenger seats = 50, comparison parameter = 100.0
4994: Car, fuel tank capacity = 6, fuel spending = 6.0, max speed = 66, comparison parameter = 100.0
4995: Truck, fuel tank capacity = 77, fuel spending = 77.0, carrying capacity = 84, comparison parameter = 100.0
4996: Truck, fuel tank capacity = 19, fuel spending = 19.0, carrying capacity = 54, comparison parameter = 100.0
4997: Bus, fuel tank capacity = 26, fuel spending = 26.0, passenger seats = 23, comparison parameter = 100.0
4998: Bus, fuel tank capacity = 97, fuel spending = 97.0, passenger seats = 26, comparison parameter = 100.0
4999: Car, fuel tank capacity = 5, fuel spending = 5.0, max speed = 94, comparison parameter = 100.0
5000: Truck, fuel tank capacity = 67, fuel spending = 67.0, carrying capacity = 91, comparison parameter = 100.0
5001: Bus, fuel tank capacity = 55, fuel spending = 55.0, passenger seats = 79, comparison parameter = 100.0
5002: Car, fuel tank capacity = 4, fuel spending = 4.0, max speed = 78, comparison parameter = 100.0
5003: Car, fuel tank capacity = 42, fuel spending = 42.0, max speed = 41, comparison parameter = 100.0
5004: Bus, fuel tank capacity = 45, fuel spending = 45.0, passenger seats = 8, comparison parameter = 100.0
5005: Bus, fuel tank capacity = 9, fuel spending = 9.0, passenger seats = 46, comparison parameter = 100.0
5006: Car, fuel tank capacity = 92, fuel spending = 92.0, max speed = 49, comparison parameter = 100.0
5007: Car, fuel tank capacity = 49, fuel spending = 49.0, max speed = 1, comparison parameter = 100.0
5008: Truck, fuel tank capacity = 56, fuel spending = 56.0, carrying capacity = 80, comparison parameter = 100.0
5009: Car, fuel tank capacity = 85, fuel spending = 85.0, max speed = 62, comparison parameter = 100.0
5010: Car, fuel tank capacity = 52, fuel spending = 52.0, max speed = 57, comparison parameter = 100.0
5011: Bus, fuel tank capacity = 16, fuel spending = 16.0, passenger seats = 86, comparison parameter = 100.0
5012: Bus, fuel tank capacity = 13, fuel spending = 13.0, passenger seats = 74, comparison parameter = 100.0
5013: Truck, fuel tank capacity = 68, fuel spending = 68.0, carrying capacity = 59, comparison parameter = 100.0
5014: Car, fuel tank capacity = 81, fuel spending = 81.0, max speed = 49, comparison parameter = 100.0
5015: Car, fuel tank capacity = 53, fuel spending = 53.0, max speed = 94, comparison parameter = 100.0
5016: Car, fuel tank capacity = 8, fuel spending = 8.0, max speed = 14, comparison parameter = 100.0
5017: Car, fuel tank capacity = 56, fuel spending = 56.0, max speed = 37, comparison parameter = 100.0
5018: Car, fuel tank capacity = 89, fuel spending = 89.0, max speed = 73, comparison parameter = 100.0
5019: Bus, fuel tank capacity = 38, fuel spending = 38.0, passenger seats = 94, comparison parameter = 100.0
5020: Bus, fuel tank capacity = 34, fuel spending = 34.0, passenger seats = 87, comparison parameter = 100.0
5021: Car, fuel tank capacity = 15, fuel spending = 15.0, max speed = 72, comparison parameter = 100.0
5022: Car, fuel tank capacity = 12, fuel spending = 12.0, max speed = 5, comparison parameter = 100.0
5023: Truck, fuel tank capacity = 78, fuel spending = 78.0, carrying capacity = 94, comparison parameter = 100.0
5024: Car, fuel tank capacity = 97, fuel spending = 97.0, max speed = 94, comparison parameter = 100.0
5025: Bus, fuel tank capacity = 77, fuel spending = 77.0, passenger seats = 53, comparison parameter = 100.0
5026: Car, fuel tank capacity = 55, fuel spending = 55.0, max speed = 72, comparison parameter = 100.0
5027: Truck, fuel tank capacity = 92, fuel spending = 92.0, carrying capacity = 84, comparison parameter = 100.0
5028: Car, fuel tank capacity = 63, fuel spending = 63.0, max speed = 93, comparison parameter = 100.0
5029: Car, fuel tank capacity = 2, fuel spending = 2.0, max speed = 99, comparison parameter = 100.0
5030: Bus, fuel tank capacity = 98, fuel spending = 98.0, passenger seats = 40, comparison parameter = 100.0
5031: Truck, fuel tank capacity = 1, fuel spending = 1.0, carrying capacity = 27, comparison parameter = 100.0
5032: Car, fuel tank capacity = 72, fuel spending = 72.0, max speed = 77, comparison parameter = 100.0
5033: Car, fuel tank capacity = 9, fuel spending = 9.0, max speed = 19, comparison parameter = 100.0
5034: Car, fuel tank capacity = 20, fuel spending = 20.0, max speed = 95, comparison parameter = 100.0
5035: Bus, fuel tank capacity = 98, fuel spending = 98.0, passenger seats = 44, comparison parameter = 100.0
5036: Car, fuel tank capacity = 11, fuel spending = 11.0, max speed = 27, comparison parameter = 100.0
5037: Car, fuel tank capacity = 42, fuel spending = 42.0, max speed = 23, comparison parameter = 100.0
5038: Truck, fuel tank capacity = 25, fuel spending = 25.0, carrying capacity = 14, comparison parameter = 100.0
5039: Car, fuel tank capacity = 5, fuel spending = 5.0, max speed = 61, comparison parameter = 100.0
5040: Truck, fuel tank capacity = 2, fuel spending = 2.0, carrying capacity = 32, comparison parameter = 100.0
5041: Bus, fuel tank capacity = 11, fuel spending = 11.0, passenger seats = 19, comparison parameter = 100.0
5042: Car, fuel tank capacity = 67, fuel spending = 67.0, max speed = 93, comparison parameter = 100.0
5043: Truck, fuel tank capacity = 96, fuel spending = 96.0, carrying capacity = 71, comparison parameter = 100.0
5044: Bus, fuel tank capacity = 52, fuel spending = 52.0, passenger seats = 72, comparison parameter = 100.0
5045: Car, fuel tank capacity = 72, fuel spending = 72.0, max speed = 23, comparison parameter = 100.0
5046: Car, fuel tank capacity = 57, fuel spending = 57.0, max speed = 68, comparison parameter = 100.0
5047: Car, fuel tank capacity = 44, fuel spending = 44.0, max speed = 8, comparison parameter = 100.0
5048: Car, fuel tank capacity = 57, fuel spending = 57.0, max speed = 70, comparison parameter = 100.0
5049: Car, fuel tank capacity = 53, fuel spending = 53.0, max speed = 87, comparison parameter = 100.0
5050: Truck, fuel tank capacity = 16, fuel spending = 16.0, carrying capacity = 67, comparison parameter = 100.0
5051: Car, fuel tank capacity = 74, fuel spending = 74.0, max speed = 27, comparison parameter = 100.0
5052: Bus, fuel tank capacity = 85, fuel spending = 85.0, passenger seats = 56, comparison parameter = 100.0
5053: Bus, fuel tank capacity = 23, fuel spending = 23.0, passenger seats = 100, comparison parameter = 100.0
5054: Truck, fuel tank capacity = 1, fuel spending = 1.0, carrying capacity = 6, comparison parameter = 100.0
5055: Truck, fuel tank capacity = 1, fuel spending = 1.0, carrying capacity = 73, comparison parameter = 100.0
5056: Truck, fuel tank capacity = 18, fuel spending = 18.0, carrying capacity = 86, comparison parameter = 100.0
5057: Truck, fuel tank capacity = 75, fuel spending = 75.0, carrying capacity = 39, comparison parameter = 100.0
5058: Car, fuel tank capacity = 3, fuel spending = 3.0, max speed = 54, comparison parameter = 100.0
5059: Bus, fuel tank capacity = 43, fuel spending = 43.0, passenger seats = 49, comparison parameter = 100.0
5060: Car, fuel tank capacity = 80, fuel spending = 80.0, max speed = 28, comparison parameter = 100.0
5061: Bus, fuel tank capacity = 47, fuel spending = 47.0, passenger seats = 32, comparison parameter = 100.0
5062: Car, fuel tank capacity = 91, fuel spending = 91.0, max speed = 68, comparison parameter = 100.0
5063: Car, fuel tank capacity = 100, fuel spending = 99.0, max speed = 49, comparison parameter = 101.01010101010101
5064: Truck, fuel tank capacity = 99, fuel spending = 98.0, carrying capacity = 40, comparison parameter = 101.0204081632653
5065: Bus, fuel tank capacity = 96, fuel spending = 95.0, passenger seats = 51, comparison parameter = 101.05263157894737
5066: Bus, fuel tank capacity = 96, fuel spending = 95.0, passenger seats = 18, comparison parameter = 101.05263157894737
5067: Bus, fuel tank capacity = 95, fuel spending = 94.0, passenger seats = 85, comparison parameter = 101.06382978723406
5068: Bus, fuel tank capacity = 94, fuel spending = 93.0, passenger seats = 8, comparison parameter = 101.0752688172043
5069: Truck, fuel tank capacity = 93, fuel spending = 92.0, carrying capacity = 27, comparison parameter = 101.08695652173914
5070: Car, fuel tank capacity = 89, fuel spending = 88.0, max speed = 66, comparison parameter = 101.13636363636364
5071: Truck, fuel tank capacity = 89, fuel spending = 88.0, carrying capacity = 56, comparison parameter = 101.13636363636364
5072: Truck, fuel tank capacity = 87, fuel spending = 86.0, carrying capacity = 36, comparison parameter = 101.16279069767442
5073: Bus, fuel tank capacity = 87, fuel spending = 86.0, passenger seats = 83, comparison parameter = 101.16279069767442
5074: Car, fuel tank capacity = 86, fuel spending = 85.0, max speed = 37, comparison parameter = 101.17647058823529
5075: Car, fuel tank capacity = 84, fuel spending = 83.0, max speed = 54, comparison parameter = 101.20481927710843
5076: Car, fuel tank capacity = 84, fuel spending = 83.0, max speed = 59, comparison parameter = 101.20481927710843
5077: Bus, fuel tank capacity = 84, fuel spending = 83.0, passenger seats = 97, comparison parameter = 101.20481927710843
5078: Truck, fuel tank capacity = 81, fuel spending = 80.0, carrying capacity = 53, comparison parameter = 101.25
5079: Truck, fuel tank capacity = 80, fuel spending = 79.0, carrying capacity = 78, comparison parameter = 101.26582278481013
5080: Car, fuel tank capacity = 77, fuel spending = 76.0, max speed = 71, comparison parameter = 101.3157894736842
5081: Car, fuel tank capacity = 76, fuel spending = 75.0, max speed = 5, comparison parameter = 101.33333333333334
5082: Truck, fuel tank capacity = 75, fuel spending = 74.0, carrying capacity = 67, comparison parameter = 101.35135135135135
5083: Bus, fuel tank capacity = 74, fuel spending = 73.0, passenger seats = 96, comparison parameter = 101.36986301369863
5084: Truck, fuel tank capacity = 73, fuel spending = 72.0, carrying capacity = 20, comparison parameter = 101.38888888888889
5085: Truck, fuel tank capacity = 71, fuel spending = 70.0, carrying capacity = 49, comparison parameter = 101.42857142857142
5086: Car, fuel tank capacity = 71, fuel spending = 70.0, max speed = 35, comparison parameter = 101.42857142857142
5087: Bus, fuel tank capacity = 71, fuel spending = 70.0, passenger seats = 28, comparison parameter = 101.42857142857142
5088: Car, fuel tank capacity = 69, fuel spending = 68.0, max speed = 32, comparison parameter = 101.47058823529412
5089: Car, fuel tank capacity = 68, fuel spending = 67.0, max speed = 52, comparison parameter = 101.49253731343283
5090: Car, fuel tank capacity = 68, fuel spending = 67.0, max speed = 34, comparison parameter = 101.49253731343283
5091: Bus, fuel tank capacity = 67, fuel spending = 66.0, passenger seats = 59, comparison parameter = 101.51515151515152
5092: Car, fuel tank capacity = 67, fuel spending = 66.0, max speed = 70, comparison parameter = 101.51515151515152
5093: Truck, fuel tank capacity = 67, fuel spending = 66.0, carrying capacity = 73, comparison parameter = 101.51515151515152
5094: Car, fuel tank capacity = 67, fuel spending = 66.0, max speed = 93, comparison parameter = 101.51515151515152
5095: Truck, fuel tank capacity = 67, fuel spending = 66.0, carrying capacity = 6, comparison parameter = 101.51515151515152
5096: Truck, fuel tank capacity = 65, fuel spending = 64.0, carrying capacity = 67, comparison parameter = 101.5625
