Container contains 10000 elements:
1: Car, fuel tank capacity = 54, fuel spending = 91.0, max speed = 93, comparison parameter = 59.34065934065934
5187: Truck, fuel tank capacity = 64, fuel spending = 61.0, carrying capacity = 68, comparison parameter = 104.91803278688525
5188: Car, fuel tank capacity = 70, fuel spending = 39.0, max speed = 79, comparison parameter = 179.4871794871795
5189: Car, fuel tank capacity = 76, fuel spending = 1.0, max speed = 24, comparison parameter = 7600.0
5190: Bus, fuel tank capacity = 1, fuel spending = 30.0, passenger seats = 90, comparison parameter = 3.3333333333333335
5191: Bus, fuel tank capacity = 75, fuel spending = 46.0, passenger seats = 86, comparison parameter = 163.04347826086956
5192: Bus, fuel tank capacity = 7, fuel spending = 76.0, passenger seats = 79, comparison parameter = 9.210526315789473
5193: Car, fuel tank capacity = 27, fuel spending = 75.0, max speed = 63, comparison parameter = 36.0
5194: Truck, fuel tank capacity = 51, fuel spending = 47.0, carrying capacity = 33, comparison parameter = 108.51063829787233
5195: Car, fuel tank capacity = 29, fuel spending = 2.0, max speed = 40, comparison parameter = 1450.0
5196: Truck, fuel tank capacity = 52, fuel spending = 44.0, carrying capacity = 56, comparison parameter = 118.18181818181819
5197: Truck, fuel tank capacity = 47, fuel spending = 11.0, carrying capacity = 27, comparison parameter = 427.27272727272725
5198: Bus, fuel tank capacity = 76, fuel spending = 65.0, passenger seats = 45, comparison parameter = 116.92307692307693
5199: Truck, fuel tank capacity = 97, fuel spending = 48.0, carrying capacity = 18, comparison parameter = 202.08333333333334
5200: Bus, fuel tank capacity = 44, fuel spending = 67.0, passenger seats = 64, comparison parameter = 65.67164179104478
5201: Truck, fuel tank capacity = 8, fuel spending = 72.0, carrying capacity = 30, comparison parameter = 11.11111111111111
5202: Car, fuel tank capacity = 29, fuel spending = 36.0, max speed = 50, comparison parameter = 80.55555555555556
5203: Bus, fuel tank capacity = 67, fuel spending = 3.0, passenger seats = 13, comparison parameter = 2233.333333333333
5204: Truck, fuel tank capacity = 20, fuel spending = 90.0, carrying capacity = 3, comparison parameter = 22.22222222222222
5205: Bus, fuel tank capacity = 36, fuel spending = 10.0, passenger seats = 14, comparison parameter = 360.0
5206: Bus, fuel tank capacity = 55, fuel spending = 4.0, passenger seats = 79, comparison parameter = 1375.0
5207: Truck, fuel tank capacity = 18, fuel spending = 92.0, carrying capacity = 3, comparison parameter = 19.565217391304348
5208: Bus, fuel tank capacity = 69, fuel spending = 63.0, passenger seats = 33, comparison parameter = 109.52380952380953
5209: Car, fuel tank capacity = 100, fuel spending = 63.0, max speed = 79, comparison parameter = 158.73015873015873
5210: Bus, fuel tank capacity = 81, fuel spending = 3.0, passenger seats = 55, comparison parameter = 2700.0
5211: Bus, fuel tank capacity = 15, fuel spending = 16.0, passenger seats = 72, comparison parameter = 93.75
5212: Truck, fuel tank capacity = 66, fuel spending = 71.0, carrying capacity = 60, comparison parameter = 92.95774647887323
5213: Car, fuel tank capacity = 91, fuel spending = 46.0, max speed = 49, comparison parameter = 197.82608695652172
5214: Car, fuel tank capacity = 67, fuel spending = 27.0, max speed = 25, comparison parameter = 248.14814814814815
5215: Bus, fuel tank capacity = 73, fuel spending = 68.0, passenger seats = 2, comparison parameter = 107.35294117647058
5216: Truck, fuel tank capacity = 42, fuel spending = 90.0, carrying capacity = 68, comparison parameter = 46.666666666666664
5217: Bus, fuel tank capacity = 74, fuel spending = 84.0, passenger seats = 27, comparison parameter = 88.09523809523809
5218: Truck, fuel tank capacity = 69, fuel spending = 78.0, carrying capacity = 2, comparison parameter = 88.46153846153845
5219: Bus, fuel tank capacity = 64, fuel spending = 75.0, passenger seats = 36, comparison parameter = 85.33333333333334
5220: Car, fuel tank capacity = 100, fuel spending = 45.0, max speed = 28, comparison parameter = 222.22222222222223
5221: Truck, fuel tank capacity = 35, fuel spending = 83.0, carrying capacity = 7, comparison parameter = 42.168674698795186
5222: Bus, fuel tank capacity = 27, fuel spending = 33.0, passenger seats = 62, comparison parameter = 81.81818181818183
5223: Car, fuel tank capacity = 35, fuel spending = 84.0, max speed = 12, comparison parameter = 41.66666666666667
5224: Bus, fuel tank capacity = 89, fuel spending = 4.0, passenger seats = 35, comparison parameter = 2225.0
5225: Car, fuel tank capacity = 32, fuel spending = 29.0, max speed = 28, comparison parameter = 110.34482758620689
5226: Truck, fuel tank capacity = 65, fuel spending = 68.0, carrying capacity = 13, comparison parameter = 95.58823529411765
5227: Car, fuel tank capacity = 98, fuel spending = 100.0, max speed = 21, comparison parameter = 98.0
5228: Bus, fuel tank capacity = 99, fuel spending = 55.0, passenger seats = 78, comparison parameter = 180.0
5229: Car, fuel tank capacity = 18, fuel spending = 51.0, max speed = 85, comparison parameter = 35.294117647058826
5230: Car, fuel tank capacity = 12, fuel spending = 37.0, max speed = 55, comparison parameter = 32.432432432432435
5231: Bus, fuel tank capacity = 69, fuel spending = 22.0, passenger seats = 52, comparison parameter = 313.6363636363636
5232: Car, fuel tank capacity = 62, fuel spending = 100.0, max speed = 54, comparison parameter = 62.0
5233: Truck, fuel tank capacity = 92, fuel spending = 33.0, carrying capacity = 85, comparison parameter = 278.7878787878788
5234: Bus, fuel tank capacity = 69, fuel spending = 57.0, passenger seats = 30, comparison parameter = 121.05263157894737
5235: Car, fuel tank capacity = 1, fuel spending = 63.0, max speed = 65, comparison parameter = 1.5873015873015872
5236: Car, fuel tank capacity = 77, fuel spending = 11.0, max speed = 87, comparison parameter = 700.0
5237: Car, fuel tank capacity = 26, fuel spending = 61.0, max speed = 68, comparison parameter = 42.62295081967213
5238: Bus, fuel tank capacity = 71, fuel spending = 65.0, passenger seats = 68, comparison parameter = 109.23076923076923
5239: Car, fuel tank capacity = 33, fuel spending = 72.0, max speed = 90, comparison parameter = 45.83333333333333
5240: Bus, fuel tank capacity = 78, fuel spending = 82.0, passenger seats = 74, comparison parameter = 95.1219512195122
5241: Bus, fuel tank capacity = 67, fuel spending = 87.0, passenger seats = 45, comparison parameter = 77.01149425287356
5242: Bus, fuel tank capacity = 66, fuel spending = 49.0, passenger seats = 7, comparison parameter = 134.6938775510204
5243: Bus, fuel tank capacity = 30, fuel spending = 60.0, passenger seats = 12, comparison parameter = 50.0
5244: Truck, fuel tank capacity = 65, fuel spending = 45.0, carrying capacity = 8, comparison parameter = 144.44444444444443
5245: Bus, fuel tank capacity = 52, fuel spending = 93.0, passenger seats = 74, comparison parameter = 55.91397849462365
5246: Bus, fuel tank capacity = 95, fuel spending = 8.0, passenger seats = 38, comparison parameter = 1187.5
5247: Car, fuel tank capacity = 61, fuel spending = 9.0, max speed = 69, comparison parameter = 677.7777777777777
5248: Bus, fuel tank capacity = 22, fuel spending = 21.0, passenger seats = 75, comparison parameter = 104.76190476190477
5249: Car, fuel tank capacity = 28, fuel spending = 70.0, max speed = 66, comparison parameter = 40.0
5250: Bus, fuel tank capacity = 75, fuel spending = 4.0, passenger seats = 2, comparison parameter = 1875.0
5251: Bus, fuel tank capacity = 25, fuel spending = 80.0, passenger seats = 58, comparison parameter = 31.25
5252: Truck, fuel tank capacity = 64, fuel spending = 55.0, carrying capacity = 11, comparison parameter = 116.36363636363636
5253: Car, fuel tank capacity = 16, fuel spending = 36.0, max speed = 62, comparison parameter = 44.44444444444444
5254: Car, fuel tank capacity = 98, fuel spending = 25.0, max speed = 33, comparison parameter = 392.0
5255: Car, fuel tank capacity = 25, fuel spending = 94.0, max speed = 25, comparison parameter = 26.595744680851062
5256: Car, fuel tank capacity = 10, fuel spending = 51.0, max speed = 52, comparison parameter = 19.607843137254903
5257: Bus, fuel tank capacity = 90, fuel spending = 33.0, passenger seats = 99, comparison parameter = 272.7272727272727
5258: Bus, fuel tank capacity = 53, fuel spending = 15.0, passenger seats = 19, comparison parameter = 353.3333333333333
5259: Bus, fuel tank capacity = 41, fuel spending = 6.0, passenger seats = 73, comparison parameter = 683.3333333333333
5260: Truck, fuel tank capacity = 100, fuel spending = 2.0, carrying capacity = 75, comparison parameter = 5000.0
5261: Bus, fuel tank capacity = 52, fuel spending = 4.0, passenger seats = 70, comparison parameter = 1300.0
5262: Bus, fuel tank capacity = 47, fuel spending = 92.0, passenger seats = 62, comparison parameter = 51.08695652173913
5263: Bus, fuel tank capacity = 86, fuel spending = 93.0, passenger seats = 28, comparison parameter = 92.47311827956989
5264: Truck, fuel tank capacity = 7, fuel spending = 75.0, carrying capacity = 40, comparison parameter = 9.333333333333334
5265: Car, fuel tank capacity = 27, fuel spending = 56.0, max speed = 8, comparison parameter = 48.214285714285715
5266: Bus, fuel tank capacity = 19, fuel spending = 63.0, passenger seats = 46, comparison parameter = 30.158730158730158
5267: Car, fuel tank capacity = 19, fuel spending = 79.0, max speed = 84, comparison parameter = 24.050632911392405
5268: Bus, fuel tank capacity = 51, fuel spending = 53.0, passenger seats = 9, comparison parameter = 96.22641509433963
5269: Truck, fuel tank capacity = 32, fuel spending = 45.0, carrying capacity = 100, comparison parameter = 71.11111111111111
5270: Car, fuel tank capacity = 3, fuel spending = 35.0, max speed = 42, comparison parameter = 8.571428571428571
5271: Truck, fuel tank capacity = 55, fuel spending = 74.0, carrying capacity = 58, comparison parameter = 74.32432432432432
5272: Bus, fuel tank capacity = 3, fuel spending = 56.0, passenger seats = 73, comparison parameter = 5.357142857142857
5273: Truck, fuel tank capacity = 87, fuel spending = 27.0, carrying capacity = 72, comparison parameter = 322.22222222222223
5274: Bus, fuel tank capacity = 14, fuel spending = 74.0, passenger seats = 92, comparison parameter = 18.91891891891892
5275: Truck, fuel tank capacity = 20, fuel spending = 4.0, carrying capacity = 48, comparison parameter = 500.0
5276: Truck, fuel tank capacity = 96, fuel spending = 72.0, carrying capacity = 61, comparison parameter = 133.33333333333331
5277: Car, fuel tank capacity = 30, fuel spending = 41.0, max speed = 96, comparison parameter = 73.17073170731707
5278: Truck, fuel tank capacity = 91, fuel spending = 47.0, carrying capacity = 33, comparison parameter = 193.61702127659575
5279: Car, fuel tank capacity = 56, fuel spending = 48.0, max speed = 99, comparison parameter = 116.66666666666667
5280: Bus, fuel tank capacity = 34, fuel spending = 33.0, passenger seats = 26, comparison parameter = 103.03030303030303
5281: Truck, fuel tank capacity = 49, fuel spending = 92.0, carrying capacity = 78, comparison parameter = 53.2608695652174
5282: Car, fuel tank capacity = 71, fuel spending = 31.0, max speed = 71, comparison parameter = 229.03225806451616
5283: Car, fuel tank capacity = 27, fuel spending = 36.0, max speed = 63, comparison parameter = 75.0
5284: Car, fuel tank capacity = 52, fuel spending = 6.0, max speed = 92, comparison parameter = 866.6666666666666
5285: Bus, fuel tank capacity = 34, fuel spending = 46.0, passenger seats = 1, comparison parameter = 73.91304347826086
5286: Car, fuel tank capacity = 92, fuel spending = 3.0, max speed = 11, comparison parameter = 3066.666666666667
5287: Car, fuel tank capacity = 49, fuel spending = 35.0, max speed = 66, comparison parameter = 140.0
5288: Bus, fuel tank capacity = 54, fuel spending = 15.0, passenger seats = 26, comparison parameter = 360.0
5289: Truck, fuel tank capacity = 20, fuel spending = 43.0, carrying capacity = 24, comparison parameter = 46.51162790697674
5290: Truck, fuel tank capacity = 64, fuel spending = 27.0, carrying capacity = 40, comparison parameter = 237.037037037037
5291: Bus, fuel tank capacity = 49, fuel spending = 62.0, passenger seats = 46, comparison parameter = 79.03225806451613
5292: Truck, fuel tank capacity = 59, fuel spending = 70.0, carrying capacity = 28, comparison parameter = 84.28571428571429
5293: Car, fuel tank capacity = 17, fuel spending = 70.0, max speed = 45, comparison parameter = 24.285714285714285
5294: Car, fuel tank capacity = 94, fuel spending = 65.0, max speed = 86, comparison parameter = 144.6153846153846
5295: Car, fuel tank capacity = 82, fuel spending = 4.0, max speed = 26, comparison parameter = 2050.0
5296: Bus, fuel tank capacity = 59, fuel spending = 23.0, passenger seats = 74, comparison parameter = 256.52173913043475
5297: Car, fuel tank capacity = 13, fuel spending = 19.0, max speed = 92, comparison parameter = 68.42105263157895
5298: Truck, fuel tank capacity = 87, fuel spending = 55.0, carrying capacity = 55, comparison parameter = 158.1818181818182
5299: Truck, fuel tank capacity = 69, fuel spending = 37.0, carrying capacity = 78, comparison parameter = 186.48648648648648
5300: Car, fuel tank capacity = 62, fuel spending = 87.0, max speed = 73, comparison parameter = 71.26436781609196
5301: Bus, fuel tank capacity = 25, fuel spending = 22.0, passenger seats = 85, comparison parameter = 113.63636363636364
5302: Truck, fuel tank capacity = 82, fuel spending = 37.0, carrying capacity = 49, comparison parameter = 221.6216216216216
5303: Truck, fuel tank capacity = 94, fuel spending = 22.0, carrying capacity = 8, comparison parameter = 427.27272727272725
5304: Truck, fuel tank capacity = 81, fuel spending = 4.0, carrying capacity = 44, comparison parameter = 2025.0
5305: Truck, fuel tank capacity = 97, fuel spending = 95.0, carrying capacity = 41, comparison parameter = 102.10526315789474
5306: Truck, fuel tank capacity = 34, fuel spending = 10.0, carrying capacity = 71, comparison parameter = 340.0
5307: Bus, fuel tank capacity = 58, fuel spending = 20.0, passenger seats = 22, comparison parameter = 290.0
5308: Truck, fuel tank capacity = 24, fuel spending = 100.0, carrying capacity = 46, comparison parameter = 24.0
5309: Car, fuel tank capacity = 94, fuel spending = 53.0, max speed = 81, comparison parameter = 177.35849056603774
