Container contains 10000 elements:
1: Car, fuel tank capacity = 62, fuel spending = 20.0, max speed = 91, comparison parameter = 310.0
4029: Car, fuel tank capacity = 65, fuel spending = 66.0, max speed = 47, comparison parameter = 98.48484848484848
4030: Truck, fuel tank capacity = 91, fuel spending = 38.0, carrying capacity = 99, comparison parameter = 239.47368421052633
4031: Car, fuel tank capacity = 59, fuel spending = 57.0, max speed = 97, comparison parameter = 103.50877192982458
4032: Truck, fuel tank capacity = 21, fuel spending = 78.0, carrying capacity = 85, comparison parameter = 26.923076923076923
4033: Truck, fuel tank capacity = 66, fuel spending = 7.0, carrying capacity = 82, comparison parameter = 942.8571428571429
4034: Car, fuel tank capacity = 83, fuel spending = 74.0, max speed = 64, comparison parameter = 112.16216216216218
4035: Car, fuel tank capacity = 57, fuel spending = 58.0, max speed = 100, comparison parameter = 98.27586206896551
4036: Car, fuel tank capacity = 2, fuel spending = 47.0, max speed = 64, comparison parameter = 4.25531914893617
4037: Bus, fuel tank capacity = 49, fuel spending = 2.0, passenger seats = 95, comparison parameter = 2450.0
4038: Truck, fuel tank capacity = 100, fuel spending = 59.0, carrying capacity = 65, comparison parameter = 169.4915254237288
4039: Car, fuel tank capacity = 81, fuel spending = 22.0, max speed = 92, comparison parameter = 368.1818181818182
4040: Truck, fuel tank capacity = 76, fuel spending = 61.0, carrying capacity = 17, comparison parameter = 124.59016393442623
4041: Bus, fuel tank capacity = 61, fuel spending = 64.0, passenger seats = 53, comparison parameter = 95.3125
4042: Car, fuel tank capacity = 83, fuel spending = 39.0, max speed = 63, comparison parameter = 212.82051282051282
4043: Bus, fuel tank capacity = 16, fuel spending = 81.0, passenger seats = 6, comparison parameter = 19.753086419753085
4044: Bus, fuel tank capacity = 30, fuel spending = 72.0, passenger seats = 38, comparison parameter = 41.66666666666667
4045: Bus, fuel tank capacity = 25, fuel spending = 42.0, passenger seats = 47, comparison parameter = 59.523809523809526
4046: Bus, fuel tank capacity = 6, fuel spending = 22.0, passenger seats = 71, comparison parameter = 27.27272727272727
4047: Truck, fuel tank capacity = 81, fuel spending = 85.0, carrying capacity = 44, comparison parameter = 95.29411764705881
4048: Truck, fuel tank capacity = 77, fuel spending = 27.0, carrying capacity = 38, comparison parameter = 285.18518518518516
4049: Truck, fuel tank capacity = 34, fuel spending = 39.0, carrying capacity = 81, comparison parameter = 87.17948717948718
4050: Truck, fuel tank capacity = 44, fuel spending = 23.0, carrying capacity = 45, comparison parameter = 191.30434782608697
4051: Truck, fuel tank capacity = 51, fuel spending = 34.0, carrying capacity = 7, comparison parameter = 150.0
4052: Car, fuel tank capacity = 40, fuel spending = 88.0, max speed = 51, comparison parameter = 45.45454545454545
4053: Truck, fuel tank capacity = 53, fuel spending = 4.0, carrying capacity = 39, comparison parameter = 1325.0
4054: Bus, fuel tank capacity = 18, fuel spending = 15.0, passenger seats = 85, comparison parameter = 120.0
4055: Car, fuel tank capacity = 95, fuel spending = 72.0, max speed = 51, comparison parameter = 131.94444444444443
4056: Bus, fuel tank capacity = 31, fuel spending = 55.0, passenger seats = 91, comparison parameter = 56.36363636363636
4057: Car, fuel tank capacity = 7, fuel spending = 96.0, max speed = 60, comparison parameter = 7.291666666666667
4058: Bus, fuel tank capacity = 45, fuel spending = 52.0, passenger seats = 48, comparison parameter = 86.53846153846155
4059: Truck, fuel tank capacity = 16, fuel spending = 99.0, carrying capacity = 91, comparison parameter = 16.161616161616163
4060: Bus, fuel tank capacity = 13, fuel spending = 18.0, passenger seats = 10, comparison parameter = 72.22222222222221
4061: Truck, fuel tank capacity = 27, fuel spending = 9.0, carrying capacity = 94, comparison parameter = 300.0
4062: Car, fuel tank capacity = 57, fuel spending = 44.0, max speed = 37, comparison parameter = 129.54545454545453
4063: Truck, fuel tank capacity = 60, fuel spending = 6.0, carrying capacity = 3, comparison parameter = 1000.0
4064: Truck, fuel tank capacity = 46, fuel spending = 49.0, carrying capacity = 14, comparison parameter = 93.87755102040816
4065: Truck, fuel tank capacity = 41, fuel spending = 58.0, carrying capacity = 59, comparison parameter = 70.6896551724138
4066: Car, fuel tank capacity = 89, fuel spending = 6.0, max speed = 96, comparison parameter = 1483.3333333333335
4067: Truck, fuel tank capacity = 55, fuel spending = 60.0, carrying capacity = 61, comparison parameter = 91.66666666666666
4068: Truck, fuel tank capacity = 52, fuel spending = 42.0, carrying capacity = 64, comparison parameter = 123.80952380952381
4069: Bus, fuel tank capacity = 60, fuel spending = 44.0, passenger seats = 63, comparison parameter = 136.36363636363635
4070: Bus, fuel tank capacity = 52, fuel spending = 12.0, passenger seats = 50, comparison parameter = 433.3333333333333
4071: Truck, fuel tank capacity = 93, fuel spending = 71.0, carrying capacity = 28, comparison parameter = 130.98591549295776
4072: Bus, fuel tank capacity = 97, fuel spending = 77.0, passenger seats = 47, comparison parameter = 125.97402597402598
4073: Bus, fuel tank capacity = 73, fuel spending = 69.0, passenger seats = 37, comparison parameter = 105.79710144927536
4074: Bus, fuel tank capacity = 53, fuel spending = 97.0, passenger seats = 41, comparison parameter = 54.63917525773196
4075: Car, fuel tank capacity = 21, fuel spending = 91.0, max speed = 68, comparison parameter = 23.076923076923077
4076: Car, fuel tank capacity = 3, fuel spending = 52.0, max speed = 73, comparison parameter = 5.769230769230769
4077: Bus, fuel tank capacity = 49, fuel spending = 75.0, passenger seats = 7, comparison parameter = 65.33333333333333
4078: Car, fuel tank capacity = 55, fuel spending = 16.0, max speed = 18, comparison parameter = 343.75
4079: Car, fuel tank capacity = 81, fuel spending = 65.0, max speed = 84, comparison parameter = 124.61538461538461
4080: Truck, fuel tank capacity = 54, fuel spending = 45.0, carrying capacity = 98, comparison parameter = 120.0
4081: Car, fuel tank capacity = 88, fuel spending = 90.0, max speed = 2, comparison parameter = 97.77777777777777
4082: Car, fuel tank capacity = 18, fuel spending = 73.0, max speed = 3, comparison parameter = 24.65753424657534
4083: Car, fuel tank capacity = 3, fuel spending = 86.0, max speed = 85, comparison parameter = 3.488372093023256
4084: Car, fuel tank capacity = 27, fuel spending = 81.0, max speed = 73, comparison parameter = 33.33333333333333
4085: Car, fuel tank capacity = 32, fuel spending = 69.0, max speed = 56, comparison parameter = 46.3768115942029
4086: Car, fuel tank capacity = 87, fuel spending = 61.0, max speed = 8, comparison parameter = 142.62295081967213
4087: Truck, fuel tank capacity = 12, fuel spending = 66.0, carrying capacity = 83, comparison parameter = 18.181818181818183
4088: Bus, fuel tank capacity = 95, fuel spending = 36.0, passenger seats = 68, comparison parameter = 263.88888888888886
4089: Truck, fuel tank capacity = 17, fuel spending = 7.0, carrying capacity = 45, comparison parameter = 242.85714285714283
4090: Truck, fuel tank capacity = 34, fuel spending = 51.0, carrying capacity = 21, comparison parameter = 66.66666666666666
4091: Car, fuel tank capacity = 60, fuel spending = 14.0, max speed = 14, comparison parameter = 428.57142857142856
4092: Bus, fuel tank capacity = 54, fuel spending = 51.0, passenger seats = 63, comparison parameter = 105.88235294117648
4093: Truck, fuel tank capacity = 90, fuel spending = 98.0, carrying capacity = 4, comparison parameter = 91.83673469387756
4094: Bus, fuel tank capacity = 68, fuel spending = 31.0, passenger seats = 39, comparison parameter = 219.3548387096774
4095: Truck, fuel tank capacity = 13, fuel spending = 55.0, carrying capacity = 32, comparison parameter = 23.636363636363637
4096: Car, fuel tank capacity = 46, fuel spending = 25.0, max speed = 59, comparison parameter = 184.0
4097: Truck, fuel tank capacity = 13, fuel spending = 57.0, carrying capacity = 68, comparison parameter = 22.807017543859647
4098: Truck, fuel tank capacity = 68, fuel spending = 34.0, carrying capacity = 71, comparison parameter = 200.0
4099: Car, fuel tank capacity = 84, fuel spending = 92.0, max speed = 11, comparison parameter = 91.30434782608695
4100: Car, fuel tank capacity = 78, fuel spending = 20.0, max speed = 15, comparison parameter = 390.0
4101: Car, fuel tank capacity = 41, fuel spending = 43.0, max speed = 36, comparison parameter = 95.34883720930233
4102: Truck, fuel tank capacity = 84, fuel spending = 18.0, carrying capacity = 25, comparison parameter = 466.6666666666667
4103: Car, fuel tank capacity = 24, fuel spending = 64.0, max speed = 35, comparison parameter = 37.5
4104: Truck, fuel tank capacity = 100, fuel spending = 29.0, carrying capacity = 77, comparison parameter = 344.8275862068965
4105: Bus, fuel tank capacity = 33, fuel spending = 85.0, passenger seats = 38, comparison parameter = 38.82352941176471
4106: Car, fuel tank capacity = 46, fuel spending = 14.0, max speed = 93, comparison parameter = 328.57142857142856
4107: Car, fuel tank capacity = 33, fuel spending = 85.0, max speed = 89, comparison parameter = 38.82352941176471
4108: Car, fuel tank capacity = 90, fuel spending = 18.0, max speed = 78, comparison parameter = 500.0
4109: Car, fuel tank capacity = 32, fuel spending = 5.0, max speed = 54, comparison parameter = 640.0
4110: Bus, fuel tank capacity = 14, fuel spending = 71.0, passenger seats = 44, comparison parameter = 19.718309859154928
4111: Truck, fuel tank capacity = 73, fuel spending = 43.0, carrying capacity = 82, comparison parameter = 169.7674418604651
4112: Bus, fuel tank capacity = 17, fuel spending = 41.0, passenger seats = 4, comparison parameter = 41.46341463414634
4113: Car, fuel tank capacity = 34, fuel spending = 9.0, max speed = 94, comparison parameter = 377.77777777777777
4114: Bus, fuel tank capacity = 55, fuel spending = 68.0, passenger seats = 22, comparison parameter = 80.88235294117648
4115: Truck, fuel tank capacity = 48, fuel spending = 75.0, carrying capacity = 70, comparison parameter = 64.0
4116: Truck, fuel tank capacity = 54, fuel spending = 80.0, carrying capacity = 91, comparison parameter = 67.5
4117: Truck, fuel tank capacity = 100, fuel spending = 64.0, carrying capacity = 82, comparison parameter = 156.25
4118: Truck, fuel tank capacity = 33, fuel spending = 44.0, carrying capacity = 84, comparison parameter = 75.0
4119: Car, fuel tank capacity = 4, fuel spending = 21.0, max speed = 78, comparison parameter = 19.047619047619047
4120: Truck, fuel tank capacity = 93, fuel spending = 11.0, carrying capacity = 33, comparison parameter = 845.4545454545455
4121: Car, fuel tank capacity = 92, fuel spending = 16.0, max speed = 40, comparison parameter = 575.0
4122: Car, fuel tank capacity = 43, fuel spending = 43.0, max speed = 87, comparison parameter = 100.0
4123: Truck, fuel tank capacity = 44, fuel spending = 78.0, carrying capacity = 45, comparison parameter = 56.41025641025641
4124: Car, fuel tank capacity = 65, fuel spending = 60.0, max speed = 51, comparison parameter = 108.33333333333333
4125: Truck, fuel tank capacity = 16, fuel spending = 70.0, carrying capacity = 10, comparison parameter = 22.857142857142858
4126: Car, fuel tank capacity = 70, fuel spending = 99.0, max speed = 12, comparison parameter = 70.70707070707071
4127: Truck, fuel tank capacity = 55, fuel spending = 38.0, carrying capacity = 77, comparison parameter = 144.73684210526315
4128: Truck, fuel tank capacity = 14, fuel spending = 84.0, carrying capacity = 12, comparison parameter = 16.666666666666664
4129: Truck, fuel tank capacity = 45, fuel spending = 6.0, carrying capacity = 71, comparison parameter = 750.0
4130: Bus, fuel tank capacity = 49, fuel spending = 20.0, passenger seats = 32, comparison parameter = 245.00000000000003
4131: Truck, fuel tank capacity = 100, fuel spending = 65.0, carrying capacity = 5, comparison parameter = 153.84615384615387
4132: Bus, fuel tank capacity = 22, fuel spending = 81.0, passenger seats = 96, comparison parameter = 27.160493827160494
4133: Truck, fuel tank capacity = 71, fuel spending = 83.0, carrying capacity = 93, comparison parameter = 85.54216867469879
4134: Bus, fuel tank capacity = 29, fuel spending = 70.0, passenger seats = 69, comparison parameter = 41.42857142857143
4135: Truck, fuel tank capacity = 33, fuel spending = 34.0, carrying capacity = 10, comparison parameter = 97.05882352941177
4136: Bus, fuel tank capacity = 98, fuel spending = 48.0, passenger seats = 90, comparison parameter = 204.16666666666666
4137: Truck, fuel tank capacity = 40, fuel spending = 85.0, carrying capacity = 87, comparison parameter = 47.05882352941176
4138: Truck, fuel tank capacity = 81, fuel spending = 25.0, carrying capacity = 88, comparison parameter = 324.0
4139: Truck, fuel tank capacity = 100, fuel spending = 90.0, carrying capacity = 5, comparison parameter = 111.11111111111111
4140: Bus, fuel tank capacity = 51, fuel spending = 55.0, passenger seats = 72, comparison parameter = 92.72727272727272
4141: Truck, fuel tank capacity = 50, fuel spending = 78.0, carrying capacity = 91, comparison parameter = 64.1025641025641
4142: Car, fuel tank capacity = 100, fuel spending = 93.0, max speed = 68, comparison parameter = 107.5268817204301
4143: Truck, fuel tank capacity = 90, fuel spending = 4.0, carrying capacity = 90, comparison parameter = 2250.0
4144: Truck, fuel tank capacity = 37, fuel spending = 94.0, carrying capacity = 51, comparison parameter = 39.361702127659576
4145: Car, fuel tank capacity = 2, fuel spending = 50.0, max speed = 23, comparison parameter = 4.0
4146: Car, fuel tank capacity = 48, fuel spending = 100.0, max speed = 70, comparison parameter = 48.0
4147: Bus, fuel tank capacity = 99, fuel spending = 10.0, passenger seats = 72, comparison parameter = 990.0
4148: Bus, fuel tank capacity = 100, fuel spending = 38.0, passenger seats = 32, comparison parameter = 263.15789473684214
4149: Bus, fuel tank capacity = 94, fuel spending = 17.0, passenger seats = 79, comparison parameter = 552.9411764705882
4150: Bus, fuel tank capacity = 69, fuel spending = 1.0, passenger seats = 10, comparison parameter = 6900.0
4151: Car, fuel tank capacity = 63, fuel spending = 48.0, max speed = 26, comparison parameter = 131.25
