Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 11, comparison parameter = 1.0
4959: Car, fuel tank capacity = 97, fuel spending = 98.0, max speed = 16, comparison parameter = 98.9795918367347
4960: Truck, fuel tank capacity = 97, fuel spending = 98.0, carrying capacity = 85, comparison parameter = 98.9795918367347
4961: Bus, fuel tank capacity = 79, fuel spending = 79.0, passenger seats = 12, comparison parameter = 100.0
4962: Truck, fuel tank capacity = 13, fuel spending = 13.0, carrying capacity = 71, comparison parameter = 100.0
4963: Car, fuel tank capacity = 4, fuel spending = 4.0, max speed = 5, comparison parameter = 100.0
4964: Car, fuel tank capacity = 37, fuel spending = 37.0, max speed = 15, comparison parameter = 100.0
4965: Car, fuel tank capacity = 65, fuel spending = 65.0, max speed = 92, comparison parameter = 100.0
4966: Car, fuel tank capacity = 46, fuel spending = 46.0, max speed = 86, comparison parameter = 100.0
4967: Car, fuel tank capacity = 88, fuel spending = 88.0, max speed = 99, comparison parameter = 100.0
4968: Car, fuel tank capacity = 61, fuel spending = 61.0, max speed = 50, comparison parameter = 100.0
4969: Bus, fuel tank capacity = 14, fuel spending = 14.0, passenger seats = 96, comparison parameter = 100.0
4970: Truck, fuel tank capacity = 61, fuel spending = 61.0, carrying capacity = 84, comparison parameter = 100.0
4971: Truck, fuel tank capacity = 71, fuel spending = 71.0, carrying capacity = 72, comparison parameter = 100.0
4972: Truck, fuel tank capacity = 55, fuel spending = 55.0, carrying capacity = 37, comparison parameter = 100.0
4973: Bus, fuel tank capacity = 11, fuel spending = 11.0, passenger seats = 28, comparison parameter = 100.0
4974: Truck, fuel tank capacity = 56, fuel spending = 56.0, carrying capacity = 22, comparison parameter = 100.0
4975: Bus, fuel tank capacity = 12, fuel spending = 12.0, passenger seats = 74, comparison parameter = 100.0
4976: Bus, fuel tank capacity = 86, fuel spending = 86.0, passenger seats = 66, comparison parameter = 100.0
4977: Car, fuel tank capacity = 40, fuel spending = 40.0, max speed = 10, comparison parameter = 100.0
4978: Car, fuel tank capacity = 97, fuel spending = 97.0, max speed = 97, comparison parameter = 100.0
4979: Bus, fuel tank capacity = 54, fuel spending = 54.0, passenger seats = 7, comparison parameter = 100.0
4980: Car, fuel tank capacity = 29, fuel spending = 29.0, max speed = 82, comparison parameter = 100.0
4981: Truck, fuel tank capacity = 78, fuel spending = 78.0, carrying capacity = 25, comparison parameter = 100.0
4982: Bus, fuel tank capacity = 32, fuel spending = 32.0, passenger seats = 83, comparison parameter = 100.0
4983: Car, fuel tank capacity = 22, fuel spending = 22.0, max speed = 56, comparison parameter = 100.0
4984: Bus, fuel tank capacity = 39, fuel spending = 39.0, passenger seats = 51, comparison parameter = 100.0
4985: Car, fuel tank capacity = 45, fuel spending = 45.0, max speed = 5, comparison parameter = 100.0
4986: Bus, fuel tank capacity = 33, fuel spending = 33.0, passenger seats = 40, comparison parameter = 100.0
4987: Truck, fuel tank capacity = 70, fuel spending = 70.0, carrying capacity = 76, comparison parameter = 100.0
4988: Bus, fuel tank capacity = 25, fuel spending = 25.0, passenger seats = 4, comparison parameter = 100.0
4989: Truck, fuel tank capacity = 8, fuel spending = 8.0, carrying capacity = 95, comparison parameter = 100.0
4990: Truck, fuel tank capacity = 14, fuel spending = 14.0, carrying capacity = 86, comparison parameter = 100.0
4991: Truck, fuel tank capacity = 3, fuel spending = 3.0, carrying capacity = 46, comparison parameter = 100.0
4992: Bus, fuel tank capacity = 59, fuel spending = 59.0, passenger seats = 71, comparison parameter = 100.0
4993: Bus, fuel tank capacity = 97, fuel spending = 97.0, passenger seats = 76, comparison parameter = 100.0
4994: Bus, fuel tank capacity = 69, fuel spending = 69.0, passenger seats = 93, comparison parameter = 100.0
4995: Truck, fuel tank capacity = 44, fuel spending = 44.0, carrying capacity = 82, comparison parameter = 100.0
4996: Car, fuel tank capacity = 84, fuel spending = 84.0, max speed = 36, comparison parameter = 100.0
4997: Bus, fuel tank capacity = 95, fuel spending = 95.0, passenger seats = 11, comparison parameter = 100.0
4998: Car, fuel tank capacity = 68, fuel spending = 68.0, max speed = 35, comparison parameter = 100.0
4999: Truck, fuel tank capacity = 37, fuel spending = 37.0, carrying capacity = 84, comparison parameter = 100.0
5000: Car, fuel tank capacity = 27, fuel spending = 27.0, max speed = 90, comparison parameter = 100.0
5001: Car, fuel tank capacity = 80, fuel spending = 80.0, max speed = 28, comparison parameter = 100.0
5002: Car, fuel tank capacity = 34, fuel spending = 34.0, max speed = 14, comparison parameter = 100.0
5003: Truck, fuel tank capacity = 94, fuel spending = 94.0, carrying capacity = 81, comparison parameter = 100.0
5004: Bus, fuel tank capacity = 96, fuel spending = 96.0, passenger seats = 63, comparison parameter = 100.0
5005: Bus, fuel tank capacity = 65, fuel spending = 65.0, passenger seats = 10, comparison parameter = 100.0
5006: Bus, fuel tank capacity = 6, fuel spending = 6.0, passenger seats = 93, comparison parameter = 100.0
5007: Truck, fuel tank capacity = 32, fuel spending = 32.0, carrying capacity = 61, comparison parameter = 100.0
5008: Car, fuel tank capacity = 68, fuel spending = 68.0, max speed = 53, comparison parameter = 100.0
5009: Bus, fuel tank capacity = 97, fuel spending = 97.0, passenger seats = 41, comparison parameter = 100.0
5010: Bus, fuel tank capacity = 22, fuel spending = 22.0, passenger seats = 7, comparison parameter = 100.0
5011: Truck, fuel tank capacity = 81, fuel spending = 81.0, carrying capacity = 15, comparison parameter = 100.0
5012: Bus, fuel tank capacity = 6, fuel spending = 6.0, passenger seats = 17, comparison parameter = 100.0
5013: Bus, fuel tank capacity = 4, fuel spending = 4.0, passenger seats = 86, comparison parameter = 100.0
5014: Bus, fuel tank capacity = 7, fuel spending = 7.0, passenger seats = 38, comparison parameter = 100.0
5015: Bus, fuel tank capacity = 93, fuel spending = 93.0, passenger seats = 62, comparison parameter = 100.0
5016: Car, fuel tank capacity = 3, fuel spending = 3.0, max speed = 92, comparison parameter = 100.0
5017: Bus, fuel tank capacity = 43, fuel spending = 43.0, passenger seats = 100, comparison parameter = 100.0
5018: Truck, fuel tank capacity = 54, fuel spending = 54.0, carrying capacity = 31, comparison parameter = 100.0
5019: Bus, fuel tank capacity = 8, fuel spending = 8.0, passenger seats = 28, comparison parameter = 100.0
5020: Bus, fuel tank capacity = 46, fuel spending = 46.0, passenger seats = 33, comparison parameter = 100.0
5021: Car, fuel tank capacity = 11, fuel spending = 11.0, max speed = 34, comparison parameter = 100.0
5022: Bus, fuel tank capacity = 42, fuel spending = 42.0, passenger seats = 100, comparison parameter = 100.0
5023: Car, fuel tank capacity = 84, fuel spending = 84.0, max speed = 73, comparison parameter = 100.0
5024: Car, fuel tank capacity = 35, fuel spending = 35.0, max speed = 100, comparison parameter = 100.0
5025: Truck, fuel tank capacity = 9, fuel spending = 9.0, carrying capacity = 70, comparison parameter = 100.0
5026: Car, fuel tank capacity = 66, fuel spending = 66.0, max speed = 16, comparison parameter = 100.0
5027: Bus, fuel tank capacity = 7, fuel spending = 7.0, passenger seats = 63, comparison parameter = 100.0
5028: Truck, fuel tank capacity = 91, fuel spending = 91.0, carrying capacity = 41, comparison parameter = 100.0
5029: Car, fuel tank capacity = 14, fuel spending = 14.0, max speed = 17, comparison parameter = 100.0
5030: Car, fuel tank capacity = 74, fuel spending = 74.0, max speed = 57, comparison parameter = 100.0
5031: Car, fuel tank capacity = 27, fuel spending = 27.0, max speed = 73, comparison parameter = 100.0
5032: Bus, fuel tank capacity = 14, fuel spending = 14.0, passenger seats = 85, comparison parameter = 100.0
5033: Car, fuel tank capacity = 64, fuel spending = 64.0, max speed = 53, comparison parameter = 100.0
5034: Bus, fuel tank capacity = 22, fuel spending = 22.0, passenger seats = 43, comparison parameter = 100.0
5035: Car, fuel tank capacity = 20, fuel spending = 20.0, max speed = 78, comparison parameter = 100.0
5036: Car, fuel tank capacity = 74, fuel spending = 74.0, max speed = 38, comparison parameter = 100.0
5037: Truck, fuel tank capacity = 49, fuel spending = 49.0, carrying capacity = 92, comparison parameter = 100.0
5038: Car, fuel tank capacity = 10, fuel spending = 10.0, max speed = 13, comparison parameter = 100.0
5039: Truck, fuel tank capacity = 41, fuel spending = 41.0, carrying capacity = 6, comparison parameter = 100.0
5040: Bus, fuel tank capacity = 16, fuel spending = 16.0, passenger seats = 97, comparison parameter = 100.0
5041: Truck, fuel tank capacity = 75, fuel spending = 75.0, carrying capacity = 23, comparison parameter = 100.0
5042: Car, fuel tank capacity = 93, fuel spending = 93.0, max speed = 27, comparison parameter = 100.0
5043: Car, fuel tank capacity = 38, fuel spending = 38.0, max speed = 94, comparison parameter = 100.0
5044: Truck, fuel tank capacity = 76, fuel spending = 76.0, carrying capacity = 6, comparison parameter = 100.0
5045: Bus, fuel tank capacity = 52, fuel spending = 52.0, passenger seats = 94, comparison parameter = 100.0
5046: Truck, fuel tank capacity = 32, fuel spending = 32.0, carrying capacity = 73, comparison parameter = 100.0
5047: Car, fuel tank capacity = 56, fuel spending = 56.0, max speed = 97, comparison parameter = 100.0
5048: Bus, fuel tank capacity = 76, fuel spending = 76.0, passenger seats = 86, comparison parameter = 100.0
5049: Car, fuel tank capacity = 65, fuel spending = 65.0, max speed = 18, comparison parameter = 100.0
5050: Truck, fuel tank capacity = 20, fuel spending = 20.0, carrying capacity = 22, comparison parameter = 100.0
5051: Truck, fuel tank capacity = 79, fuel spending = 79.0, carrying capacity = 14, comparison parameter = 100.0
5052: Bus, fuel tank capacity = 75, fuel spending = 75.0, passenger seats = 78, comparison parameter = 100.0
5053: Truck, fuel tank capacity = 61, fuel spending = 61.0, carrying capacity = 86, comparison parameter = 100.0
5054: Bus, fuel tank capacity = 13, fuel spending = 13.0, passenger seats = 50, comparison parameter = 100.0
5055: Truck, fuel tank capacity = 45, fuel spending = 45.0, carrying capacity = 7, comparison parameter = 100.0
5056: Bus, fuel tank capacity = 21, fuel spending = 21.0, passenger seats = 94, comparison parameter = 100.0
5057: Truck, fuel tank capacity = 29, fuel spending = 29.0, carrying capacity = 42, comparison parameter = 100.0
5058: Truck, fuel tank capacity = 23, fuel spending = 23.0, carrying capacity = 93, comparison parameter = 100.0
5059: Truck, fuel tank capacity = 55, fuel spending = 55.0, carrying capacity = 44, comparison parameter = 100.0
5060: Bus, fuel tank capacity = 35, fuel spending = 35.0, passenger seats = 78, comparison parameter = 100.0
5061: Bus, fuel tank capacity = 87, fuel spending = 87.0, passenger seats = 83, comparison parameter = 100.0
5062: Truck, fuel tank capacity = 8, fuel spending = 8.0, carrying capacity = 14, comparison parameter = 100.0
5063: Truck, fuel tank capacity = 20, fuel spending = 20.0, carrying capacity = 80, comparison parameter = 100.0
5064: Car, fuel tank capacity = 13, fuel spending = 13.0, max speed = 57, comparison parameter = 100.0
5065: Car, fuel tank capacity = 30, fuel spending = 30.0, max speed = 68, comparison parameter = 100.0
5066: Bus, fuel tank capacity = 7, fuel spending = 7.0, passenger seats = 50, comparison parameter = 100.0
5067: Car, fuel tank capacity = 79, fuel spending = 79.0, max speed = 40, comparison parameter = 100.0
5068: Truck, fuel tank capacity = 92, fuel spending = 92.0, carrying capacity = 44, comparison parameter = 100.0
5069: Bus, fuel tank capacity = 58, fuel spending = 58.0, passenger seats = 2, comparison parameter = 100.0
5070: Bus, fuel tank capacity = 42, fuel spending = 42.0, passenger seats = 19, comparison parameter = 100.0
5071: Truck, fuel tank capacity = 51, fuel spending = 51.0, carrying capacity = 4, comparison parameter = 100.0
5072: Car, fuel tank capacity = 6, fuel spending = 6.0, max speed = 26, comparison parameter = 100.0
5073: Truck, fuel tank capacity = 29, fuel spending = 29.0, carrying capacity = 56, comparison parameter = 100.0
5074: Truck, fuel tank capacity = 37, fuel spending = 37.0, carrying capacity = 80, comparison parameter = 100.0
5075: Truck, fuel tank capacity = 30, fuel spending = 30.0, carrying capacity = 43, comparison parameter = 100.0
5076: Bus, fuel tank capacity = 76, fuel spending = 76.0, passenger seats = 100, comparison parameter = 100.0
5077: Truck, fuel tank capacity = 85, fuel spending = 85.0, carrying capacity = 19, comparison parameter = 100.0
5078: Car, fuel tank capacity = 61, fuel spending = 61.0, max speed = 53, comparison parameter = 100.0
5079: Truck, fuel tank capacity = 100, fuel spending = 99.0, carrying capacity = 93, comparison parameter = 101.01010101010101
5080: Truck, fuel tank capacity = 97, fuel spending = 96.0, carrying capacity = 12, comparison parameter = 101.04166666666667
5081: Truck, fuel tank capacity = 96, fuel spending = 95.0, carrying capacity = 3, comparison parameter = 101.05263157894737
5082: Bus, fuel tank capacity = 95, fuel spending = 94.0, passenger seats = 92, comparison parameter = 101.06382978723406
5083: Car, fuel tank capacity = 94, fuel spending = 93.0, max speed = 90, comparison parameter = 101.0752688172043
5084: Truck, fuel tank capacity = 94, fuel spending = 93.0, carrying capacity = 32, comparison parameter = 101.0752688172043
5085: Bus, fuel tank capacity = 94, fuel spending = 93.0, passenger seats = 73, comparison parameter = 101.0752688172043
5086: Car, fuel tank capacity = 93, fuel spending = 92.0, max speed = 81, comparison parameter = 101.08695652173914
5087: Bus, fuel tank capacity = 92, fuel spending = 91.0, passenger seats = 54, comparison parameter = 101.0989010989011
5088: Truck, fuel tank capacity = 91, fuel spending = 90.0, carrying capacity = 92, comparison parameter = 101.11111111111111
5089: Car, fuel tank capacity = 91, fuel spending = 90.0, max speed = 69, comparison parameter = 101.11111111111111
