Container contains 10000 elements:
1: Car, fuel tank capacity = 1, fuel spending = 100.0, max speed = 23, comparison parameter = 1.0
5938: Truck, fuel tank capacity = 67, fuel spending = 53.0, carrying capacity = 1, comparison parameter = 126.41509433962264
5939: Bus, fuel tank capacity = 67, fuel spending = 53.0, passenger seats = 54, comparison parameter = 126.41509433962264
5940: Car, fuel tank capacity = 62, fuel spending = 49.0, max speed = 69, comparison parameter = 126.53061224489797
5941: Bus, fuel tank capacity = 81, fuel spending = 64.0, passenger seats = 97, comparison parameter = 126.5625
5942: Truck, fuel tank capacity = 81, fuel spending = 64.0, carrying capacity = 73, comparison parameter = 126.5625
5943: Car, fuel tank capacity = 81, fuel spending = 64.0, max speed = 46, comparison parameter = 126.5625
5944: Truck, fuel tank capacity = 19, fuel spending = 15.0, carrying capacity = 52, comparison parameter = 126.66666666666666
5945: Truck, fuel tank capacity = 57, fuel spending = 45.0, carrying capacity = 66, comparison parameter = 126.66666666666666
5946: Truck, fuel tank capacity = 95, fuel spending = 75.0, carrying capacity = 41, comparison parameter = 126.66666666666666
5947: Truck, fuel tank capacity = 57, fuel spending = 45.0, carrying capacity = 16, comparison parameter = 126.66666666666666
5948: Car, fuel tank capacity = 19, fuel spending = 15.0, max speed = 6, comparison parameter = 126.66666666666666
5949: Truck, fuel tank capacity = 76, fuel spending = 60.0, carrying capacity = 19, comparison parameter = 126.66666666666666
5950: Car, fuel tank capacity = 71, fuel spending = 56.0, max speed = 85, comparison parameter = 126.78571428571428
5951: Bus, fuel tank capacity = 52, fuel spending = 41.0, passenger seats = 42, comparison parameter = 126.82926829268293
5952: Car, fuel tank capacity = 33, fuel spending = 26.0, max speed = 55, comparison parameter = 126.92307692307692
5953: Bus, fuel tank capacity = 66, fuel spending = 52.0, passenger seats = 45, comparison parameter = 126.92307692307692
5954: Bus, fuel tank capacity = 66, fuel spending = 52.0, passenger seats = 59, comparison parameter = 126.92307692307692
5955: Bus, fuel tank capacity = 47, fuel spending = 37.0, passenger seats = 4, comparison parameter = 127.02702702702702
5956: Car, fuel tank capacity = 47, fuel spending = 37.0, max speed = 3, comparison parameter = 127.02702702702702
5957: Truck, fuel tank capacity = 61, fuel spending = 48.0, carrying capacity = 35, comparison parameter = 127.08333333333333
5958: Truck, fuel tank capacity = 75, fuel spending = 59.0, carrying capacity = 89, comparison parameter = 127.11864406779661
5959: Car, fuel tank capacity = 75, fuel spending = 59.0, max speed = 23, comparison parameter = 127.11864406779661
5960: Car, fuel tank capacity = 75, fuel spending = 59.0, max speed = 31, comparison parameter = 127.11864406779661
5961: Bus, fuel tank capacity = 75, fuel spending = 59.0, passenger seats = 89, comparison parameter = 127.11864406779661
5962: Bus, fuel tank capacity = 89, fuel spending = 70.0, passenger seats = 45, comparison parameter = 127.14285714285714
5963: Truck, fuel tank capacity = 42, fuel spending = 33.0, carrying capacity = 26, comparison parameter = 127.27272727272727
5964: Car, fuel tank capacity = 14, fuel spending = 11.0, max speed = 5, comparison parameter = 127.27272727272727
5965: Bus, fuel tank capacity = 84, fuel spending = 66.0, passenger seats = 76, comparison parameter = 127.27272727272727
5966: Bus, fuel tank capacity = 14, fuel spending = 11.0, passenger seats = 11, comparison parameter = 127.27272727272727
5967: Bus, fuel tank capacity = 42, fuel spending = 33.0, passenger seats = 40, comparison parameter = 127.27272727272727
5968: Truck, fuel tank capacity = 14, fuel spending = 11.0, carrying capacity = 84, comparison parameter = 127.27272727272727
5969: Car, fuel tank capacity = 84, fuel spending = 66.0, max speed = 20, comparison parameter = 127.27272727272727
5970: Car, fuel tank capacity = 93, fuel spending = 73.0, max speed = 7, comparison parameter = 127.3972602739726
5971: Truck, fuel tank capacity = 93, fuel spending = 73.0, carrying capacity = 21, comparison parameter = 127.3972602739726
5972: Car, fuel tank capacity = 79, fuel spending = 62.0, max speed = 44, comparison parameter = 127.41935483870968
5973: Car, fuel tank capacity = 79, fuel spending = 62.0, max speed = 5, comparison parameter = 127.41935483870968
5974: Bus, fuel tank capacity = 79, fuel spending = 62.0, passenger seats = 77, comparison parameter = 127.41935483870968
5975: Bus, fuel tank capacity = 65, fuel spending = 51.0, passenger seats = 84, comparison parameter = 127.45098039215685
5976: Truck, fuel tank capacity = 88, fuel spending = 69.0, carrying capacity = 66, comparison parameter = 127.53623188405795
5977: Car, fuel tank capacity = 37, fuel spending = 29.0, max speed = 43, comparison parameter = 127.58620689655173
5978: Bus, fuel tank capacity = 74, fuel spending = 58.0, passenger seats = 60, comparison parameter = 127.58620689655173
5979: Bus, fuel tank capacity = 37, fuel spending = 29.0, passenger seats = 41, comparison parameter = 127.58620689655173
5980: Car, fuel tank capacity = 97, fuel spending = 76.0, max speed = 40, comparison parameter = 127.63157894736842
5981: Bus, fuel tank capacity = 97, fuel spending = 76.0, passenger seats = 43, comparison parameter = 127.63157894736842
5982: Car, fuel tank capacity = 97, fuel spending = 76.0, max speed = 58, comparison parameter = 127.63157894736842
5983: Truck, fuel tank capacity = 60, fuel spending = 47.0, carrying capacity = 100, comparison parameter = 127.65957446808511
5984: Bus, fuel tank capacity = 92, fuel spending = 72.0, passenger seats = 84, comparison parameter = 127.77777777777777
5985: Truck, fuel tank capacity = 23, fuel spending = 18.0, carrying capacity = 69, comparison parameter = 127.77777777777777
5986: Car, fuel tank capacity = 69, fuel spending = 54.0, max speed = 78, comparison parameter = 127.77777777777777
5987: Car, fuel tank capacity = 78, fuel spending = 61.0, max speed = 54, comparison parameter = 127.86885245901641
5988: Truck, fuel tank capacity = 78, fuel spending = 61.0, carrying capacity = 81, comparison parameter = 127.86885245901641
5989: Bus, fuel tank capacity = 55, fuel spending = 43.0, passenger seats = 25, comparison parameter = 127.90697674418605
5990: Car, fuel tank capacity = 87, fuel spending = 68.0, max speed = 86, comparison parameter = 127.94117647058823
5991: Truck, fuel tank capacity = 87, fuel spending = 68.0, carrying capacity = 58, comparison parameter = 127.94117647058823
5992: Truck, fuel tank capacity = 32, fuel spending = 25.0, carrying capacity = 67, comparison parameter = 128.0
5993: Bus, fuel tank capacity = 64, fuel spending = 50.0, passenger seats = 66, comparison parameter = 128.0
5994: Truck, fuel tank capacity = 73, fuel spending = 57.0, carrying capacity = 58, comparison parameter = 128.0701754385965
5995: Bus, fuel tank capacity = 82, fuel spending = 64.0, passenger seats = 88, comparison parameter = 128.125
5996: Car, fuel tank capacity = 91, fuel spending = 71.0, max speed = 100, comparison parameter = 128.16901408450704
5997: Bus, fuel tank capacity = 100, fuel spending = 78.0, passenger seats = 4, comparison parameter = 128.2051282051282
5998: Bus, fuel tank capacity = 50, fuel spending = 39.0, passenger seats = 10, comparison parameter = 128.2051282051282
5999: Truck, fuel tank capacity = 50, fuel spending = 39.0, carrying capacity = 65, comparison parameter = 128.2051282051282
6000: Bus, fuel tank capacity = 100, fuel spending = 78.0, passenger seats = 21, comparison parameter = 128.2051282051282
6001: Car, fuel tank capacity = 100, fuel spending = 78.0, max speed = 93, comparison parameter = 128.2051282051282
6002: Bus, fuel tank capacity = 100, fuel spending = 78.0, passenger seats = 40, comparison parameter = 128.2051282051282
6003: Bus, fuel tank capacity = 59, fuel spending = 46.0, passenger seats = 8, comparison parameter = 128.26086956521738
6004: Car, fuel tank capacity = 59, fuel spending = 46.0, max speed = 91, comparison parameter = 128.26086956521738
6005: Bus, fuel tank capacity = 68, fuel spending = 53.0, passenger seats = 97, comparison parameter = 128.30188679245282
6006: Bus, fuel tank capacity = 77, fuel spending = 60.0, passenger seats = 14, comparison parameter = 128.33333333333334
6007: Truck, fuel tank capacity = 77, fuel spending = 60.0, carrying capacity = 10, comparison parameter = 128.33333333333334
6008: Truck, fuel tank capacity = 86, fuel spending = 67.0, carrying capacity = 56, comparison parameter = 128.3582089552239
6009: Truck, fuel tank capacity = 86, fuel spending = 67.0, carrying capacity = 95, comparison parameter = 128.3582089552239
6010: Truck, fuel tank capacity = 90, fuel spending = 70.0, carrying capacity = 26, comparison parameter = 128.57142857142858
6011: Truck, fuel tank capacity = 9, fuel spending = 7.0, carrying capacity = 37, comparison parameter = 128.57142857142858
6012: Bus, fuel tank capacity = 99, fuel spending = 77.0, passenger seats = 54, comparison parameter = 128.57142857142858
6013: Car, fuel tank capacity = 36, fuel spending = 28.0, max speed = 16, comparison parameter = 128.57142857142858
6014: Bus, fuel tank capacity = 27, fuel spending = 21.0, passenger seats = 23, comparison parameter = 128.57142857142858
6015: Car, fuel tank capacity = 54, fuel spending = 42.0, max speed = 17, comparison parameter = 128.57142857142858
6016: Truck, fuel tank capacity = 45, fuel spending = 35.0, carrying capacity = 43, comparison parameter = 128.57142857142858
6017: Bus, fuel tank capacity = 99, fuel spending = 77.0, passenger seats = 61, comparison parameter = 128.57142857142858
6018: Car, fuel tank capacity = 36, fuel spending = 28.0, max speed = 13, comparison parameter = 128.57142857142858
6019: Truck, fuel tank capacity = 72, fuel spending = 56.0, carrying capacity = 83, comparison parameter = 128.57142857142858
6020: Truck, fuel tank capacity = 94, fuel spending = 73.0, carrying capacity = 85, comparison parameter = 128.76712328767124
6021: Car, fuel tank capacity = 94, fuel spending = 73.0, max speed = 24, comparison parameter = 128.76712328767124
6022: Bus, fuel tank capacity = 94, fuel spending = 73.0, passenger seats = 100, comparison parameter = 128.76712328767124
6023: Car, fuel tank capacity = 85, fuel spending = 66.0, max speed = 87, comparison parameter = 128.78787878787878
6024: Bus, fuel tank capacity = 85, fuel spending = 66.0, passenger seats = 74, comparison parameter = 128.78787878787878
6025: Car, fuel tank capacity = 76, fuel spending = 59.0, max speed = 42, comparison parameter = 128.81355932203388
6026: Car, fuel tank capacity = 58, fuel spending = 45.0, max speed = 65, comparison parameter = 128.88888888888889
6027: Truck, fuel tank capacity = 58, fuel spending = 45.0, carrying capacity = 27, comparison parameter = 128.88888888888889
6028: Bus, fuel tank capacity = 98, fuel spending = 76.0, passenger seats = 46, comparison parameter = 128.94736842105263
6029: Bus, fuel tank capacity = 89, fuel spending = 69.0, passenger seats = 64, comparison parameter = 128.9855072463768
6030: Truck, fuel tank capacity = 40, fuel spending = 31.0, carrying capacity = 8, comparison parameter = 129.03225806451613
6031: Car, fuel tank capacity = 40, fuel spending = 31.0, max speed = 17, comparison parameter = 129.03225806451613
6032: Bus, fuel tank capacity = 80, fuel spending = 62.0, passenger seats = 72, comparison parameter = 129.03225806451613
6033: Bus, fuel tank capacity = 31, fuel spending = 24.0, passenger seats = 43, comparison parameter = 129.16666666666669
6034: Car, fuel tank capacity = 62, fuel spending = 48.0, max speed = 74, comparison parameter = 129.16666666666669
6035: Truck, fuel tank capacity = 62, fuel spending = 48.0, carrying capacity = 56, comparison parameter = 129.16666666666669
6036: Car, fuel tank capacity = 53, fuel spending = 41.0, max speed = 31, comparison parameter = 129.26829268292684
6037: Truck, fuel tank capacity = 53, fuel spending = 41.0, carrying capacity = 100, comparison parameter = 129.26829268292684
6038: Car, fuel tank capacity = 97, fuel spending = 75.0, max speed = 20, comparison parameter = 129.33333333333331
6039: Truck, fuel tank capacity = 97, fuel spending = 75.0, carrying capacity = 56, comparison parameter = 129.33333333333331
6040: Truck, fuel tank capacity = 22, fuel spending = 17.0, carrying capacity = 74, comparison parameter = 129.41176470588235
6041: Car, fuel tank capacity = 44, fuel spending = 34.0, max speed = 11, comparison parameter = 129.41176470588235
6042: Bus, fuel tank capacity = 88, fuel spending = 68.0, passenger seats = 89, comparison parameter = 129.41176470588235
6043: Truck, fuel tank capacity = 88, fuel spending = 68.0, carrying capacity = 13, comparison parameter = 129.41176470588235
6044: Truck, fuel tank capacity = 79, fuel spending = 61.0, carrying capacity = 31, comparison parameter = 129.5081967213115
6045: Car, fuel tank capacity = 57, fuel spending = 44.0, max speed = 37, comparison parameter = 129.54545454545453
6046: Truck, fuel tank capacity = 92, fuel spending = 71.0, carrying capacity = 61, comparison parameter = 129.5774647887324
6047: Bus, fuel tank capacity = 92, fuel spending = 71.0, passenger seats = 63, comparison parameter = 129.5774647887324
6048: Bus, fuel tank capacity = 92, fuel spending = 71.0, passenger seats = 67, comparison parameter = 129.5774647887324
6049: Car, fuel tank capacity = 70, fuel spending = 54.0, max speed = 28, comparison parameter = 129.62962962962962
6050: Bus, fuel tank capacity = 83, fuel spending = 64.0, passenger seats = 49, comparison parameter = 129.6875
6051: Car, fuel tank capacity = 83, fuel spending = 64.0, max speed = 79, comparison parameter = 129.6875
6052: Bus, fuel tank capacity = 96, fuel spending = 74.0, passenger seats = 56, comparison parameter = 129.72972972972974
6053: Car, fuel tank capacity = 96, fuel spending = 74.0, max speed = 74, comparison parameter = 129.72972972972974
6054: Car, fuel tank capacity = 61, fuel spending = 47.0, max speed = 4, comparison parameter = 129.7872340425532
6055: Truck, fuel tank capacity = 74, fuel spending = 57.0, carrying capacity = 60, comparison parameter = 129.82456140350877
6056: Truck, fuel tank capacity = 100, fuel spending = 77.0, carrying capacity = 77, comparison parameter = 129.87012987012986
