Container contains 10000 elements:
1: Car, fuel tank capacity = 94, fuel spending = 79.0, max speed = 93, comparison parameter = 118.9873417721519
6045: Truck, fuel tank capacity = 54, fuel spending = 92.0, carrying capacity = 92, comparison parameter = 58.69565217391305
6046: Car, fuel tank capacity = 67, fuel spending = 30.0, max speed = 38, comparison parameter = 223.33333333333334
6047: Truck, fuel tank capacity = 12, fuel spending = 65.0, carrying capacity = 79, comparison parameter = 18.461538461538463
6048: Car, fuel tank capacity = 64, fuel spending = 44.0, max speed = 94, comparison parameter = 145.45454545454547
6049: Bus, fuel tank capacity = 19, fuel spending = 70.0, passenger seats = 26, comparison parameter = 27.142857142857142
6050: Car, fuel tank capacity = 41, fuel spending = 96.0, max speed = 10, comparison parameter = 42.70833333333333
6051: Truck, fuel tank capacity = 91, fuel spending = 46.0, carrying capacity = 81, comparison parameter = 197.82608695652172
6052: Car, fuel tank capacity = 57, fuel spending = 50.0, max speed = 71, comparison parameter = 113.99999999999999
6053: Car, fuel tank capacity = 50, fuel spending = 35.0, max speed = 89, comparison parameter = 142.85714285714286
6054: Car, fuel tank capacity = 60, fuel spending = 26.0, max speed = 55, comparison parameter = 230.76923076923075
6055: Truck, fuel tank capacity = 52, fuel spending = 89.0, carrying capacity = 10, comparison parameter = 58.42696629213483
6056: Truck, fuel tank capacity = 23, fuel spending = 24.0, carrying capacity = 100, comparison parameter = 95.83333333333334
6057: Bus, fuel tank capacity = 51, fuel spending = 27.0, passenger seats = 79, comparison parameter = 188.88888888888889
6058: Bus, fuel tank capacity = 21, fuel spending = 91.0, passenger seats = 1, comparison parameter = 23.076923076923077
6059: Truck, fuel tank capacity = 11, fuel spending = 58.0, carrying capacity = 67, comparison parameter = 18.96551724137931
6060: Bus, fuel tank capacity = 14, fuel spending = 20.0, passenger seats = 99, comparison parameter = 70.0
6061: Truck, fuel tank capacity = 68, fuel spending = 71.0, carrying capacity = 98, comparison parameter = 95.77464788732394
6062: Truck, fuel tank capacity = 38, fuel spending = 83.0, carrying capacity = 94, comparison parameter = 45.78313253012048
6063: Bus, fuel tank capacity = 86, fuel spending = 66.0, passenger seats = 81, comparison parameter = 130.3030303030303
6064: Bus, fuel tank capacity = 18, fuel spending = 69.0, passenger seats = 28, comparison parameter = 26.08695652173913
6065: Car, fuel tank capacity = 92, fuel spending = 71.0, max speed = 84, comparison parameter = 129.5774647887324
6066: Bus, fuel tank capacity = 64, fuel spending = 2.0, passenger seats = 50, comparison parameter = 3200.0
6067: Truck, fuel tank capacity = 6, fuel spending = 89.0, carrying capacity = 37, comparison parameter = 6.741573033707865
6068: Bus, fuel tank capacity = 73, fuel spending = 36.0, passenger seats = 85, comparison parameter = 202.77777777777777
6069: Car, fuel tank capacity = 65, fuel spending = 16.0, max speed = 20, comparison parameter = 406.25
6070: Truck, fuel tank capacity = 23, fuel spending = 75.0, carrying capacity = 94, comparison parameter = 30.666666666666664
6071: Bus, fuel tank capacity = 3, fuel spending = 63.0, passenger seats = 75, comparison parameter = 4.761904761904762
6072: Car, fuel tank capacity = 84, fuel spending = 9.0, max speed = 4, comparison parameter = 933.3333333333334
6073: Bus, fuel tank capacity = 73, fuel spending = 57.0, passenger seats = 59, comparison parameter = 128.0701754385965
6074: Truck, fuel tank capacity = 84, fuel spending = 27.0, carrying capacity = 1, comparison parameter = 311.11111111111114
6075: Truck, fuel tank capacity = 74, fuel spending = 73.0, carrying capacity = 56, comparison parameter = 101.36986301369863
6076: Truck, fuel tank capacity = 25, fuel spending = 12.0, carrying capacity = 54, comparison parameter = 208.33333333333334
6077: Bus, fuel tank capacity = 59, fuel spending = 63.0, passenger seats = 59, comparison parameter = 93.65079365079364
6078: Truck, fuel tank capacity = 68, fuel spending = 53.0, carrying capacity = 67, comparison parameter = 128.30188679245282
6079: Car, fuel tank capacity = 17, fuel spending = 24.0, max speed = 25, comparison parameter = 70.83333333333334
6080: Truck, fuel tank capacity = 24, fuel spending = 21.0, carrying capacity = 48, comparison parameter = 114.28571428571428
6081: Bus, fuel tank capacity = 80, fuel spending = 64.0, passenger seats = 48, comparison parameter = 125.0
6082: Bus, fuel tank capacity = 22, fuel spending = 99.0, passenger seats = 27, comparison parameter = 22.22222222222222
6083: Bus, fuel tank capacity = 94, fuel spending = 58.0, passenger seats = 84, comparison parameter = 162.06896551724137
6084: Bus, fuel tank capacity = 29, fuel spending = 44.0, passenger seats = 33, comparison parameter = 65.9090909090909
6085: Bus, fuel tank capacity = 65, fuel spending = 9.0, passenger seats = 42, comparison parameter = 722.2222222222223
6086: Bus, fuel tank capacity = 28, fuel spending = 51.0, passenger seats = 37, comparison parameter = 54.90196078431373
6087: Bus, fuel tank capacity = 86, fuel spending = 55.0, passenger seats = 71, comparison parameter = 156.36363636363637
6088: Truck, fuel tank capacity = 33, fuel spending = 24.0, carrying capacity = 71, comparison parameter = 137.5
6089: Bus, fuel tank capacity = 83, fuel spending = 72.0, passenger seats = 50, comparison parameter = 115.27777777777777
6090: Car, fuel tank capacity = 50, fuel spending = 23.0, max speed = 22, comparison parameter = 217.39130434782606
6091: Truck, fuel tank capacity = 11, fuel spending = 68.0, carrying capacity = 40, comparison parameter = 16.176470588235293
6092: Car, fuel tank capacity = 41, fuel spending = 97.0, max speed = 43, comparison parameter = 42.2680412371134
6093: Bus, fuel tank capacity = 84, fuel spending = 19.0, passenger seats = 93, comparison parameter = 442.1052631578948
6094: Car, fuel tank capacity = 31, fuel spending = 48.0, max speed = 41, comparison parameter = 64.58333333333334
6095: Car, fuel tank capacity = 68, fuel spending = 36.0, max speed = 8, comparison parameter = 188.88888888888889
6096: Car, fuel tank capacity = 46, fuel spending = 80.0, max speed = 56, comparison parameter = 57.49999999999999
6097: Car, fuel tank capacity = 62, fuel spending = 36.0, max speed = 9, comparison parameter = 172.22222222222223
6098: Bus, fuel tank capacity = 36, fuel spending = 27.0, passenger seats = 37, comparison parameter = 133.33333333333331
6099: Truck, fuel tank capacity = 52, fuel spending = 28.0, carrying capacity = 75, comparison parameter = 185.71428571428572
6100: Truck, fuel tank capacity = 53, fuel spending = 81.0, carrying capacity = 13, comparison parameter = 65.4320987654321
6101: Car, fuel tank capacity = 54, fuel spending = 24.0, max speed = 50, comparison parameter = 225.0
6102: Car, fuel tank capacity = 64, fuel spending = 57.0, max speed = 48, comparison parameter = 112.28070175438596
6103: Car, fuel tank capacity = 90, fuel spending = 31.0, max speed = 5, comparison parameter = 290.3225806451613
6104: Car, fuel tank capacity = 11, fuel spending = 69.0, max speed = 99, comparison parameter = 15.942028985507244
6105: Bus, fuel tank capacity = 19, fuel spending = 21.0, passenger seats = 42, comparison parameter = 90.47619047619048
6106: Car, fuel tank capacity = 86, fuel spending = 81.0, max speed = 94, comparison parameter = 106.17283950617285
6107: Truck, fuel tank capacity = 73, fuel spending = 3.0, carrying capacity = 41, comparison parameter = 2433.333333333333
6108: Car, fuel tank capacity = 51, fuel spending = 32.0, max speed = 39, comparison parameter = 159.375
6109: Bus, fuel tank capacity = 95, fuel spending = 48.0, passenger seats = 43, comparison parameter = 197.91666666666669
6110: Truck, fuel tank capacity = 98, fuel spending = 23.0, carrying capacity = 7, comparison parameter = 426.0869565217392
6111: Truck, fuel tank capacity = 55, fuel spending = 45.0, carrying capacity = 71, comparison parameter = 122.22222222222223
6112: Bus, fuel tank capacity = 11, fuel spending = 17.0, passenger seats = 11, comparison parameter = 64.70588235294117
6113: Truck, fuel tank capacity = 40, fuel spending = 95.0, carrying capacity = 13, comparison parameter = 42.10526315789473
6114: Car, fuel tank capacity = 26, fuel spending = 89.0, max speed = 32, comparison parameter = 29.213483146067414
6115: Truck, fuel tank capacity = 37, fuel spending = 27.0, carrying capacity = 75, comparison parameter = 137.03703703703704
6116: Truck, fuel tank capacity = 25, fuel spending = 57.0, carrying capacity = 43, comparison parameter = 43.859649122807014
6117: Truck, fuel tank capacity = 9, fuel spending = 99.0, carrying capacity = 80, comparison parameter = 9.090909090909092
6118: Car, fuel tank capacity = 5, fuel spending = 8.0, max speed = 3, comparison parameter = 62.5
6119: Bus, fuel tank capacity = 36, fuel spending = 93.0, passenger seats = 22, comparison parameter = 38.70967741935484
6120: Car, fuel tank capacity = 69, fuel spending = 39.0, max speed = 46, comparison parameter = 176.9230769230769
6121: Bus, fuel tank capacity = 53, fuel spending = 7.0, passenger seats = 89, comparison parameter = 757.1428571428571
6122: Truck, fuel tank capacity = 39, fuel spending = 23.0, carrying capacity = 52, comparison parameter = 169.56521739130434
6123: Car, fuel tank capacity = 39, fuel spending = 42.0, max speed = 48, comparison parameter = 92.85714285714286
6124: Bus, fuel tank capacity = 51, fuel spending = 81.0, passenger seats = 89, comparison parameter = 62.96296296296296
6125: Bus, fuel tank capacity = 71, fuel spending = 24.0, passenger seats = 60, comparison parameter = 295.83333333333337
6126: Bus, fuel tank capacity = 93, fuel spending = 89.0, passenger seats = 72, comparison parameter = 104.49438202247192
6127: Bus, fuel tank capacity = 97, fuel spending = 97.0, passenger seats = 41, comparison parameter = 100.0
6128: Truck, fuel tank capacity = 16, fuel spending = 22.0, carrying capacity = 80, comparison parameter = 72.72727272727273
6129: Car, fuel tank capacity = 68, fuel spending = 68.0, max speed = 53, comparison parameter = 100.0
6130: Bus, fuel tank capacity = 57, fuel spending = 60.0, passenger seats = 5, comparison parameter = 95.0
6131: Bus, fuel tank capacity = 52, fuel spending = 91.0, passenger seats = 63, comparison parameter = 57.14285714285714
6132: Truck, fuel tank capacity = 71, fuel spending = 23.0, carrying capacity = 53, comparison parameter = 308.69565217391306
6133: Car, fuel tank capacity = 28, fuel spending = 43.0, max speed = 52, comparison parameter = 65.11627906976744
6134: Bus, fuel tank capacity = 57, fuel spending = 95.0, passenger seats = 66, comparison parameter = 60.0
6135: Car, fuel tank capacity = 20, fuel spending = 46.0, max speed = 71, comparison parameter = 43.47826086956522
6136: Bus, fuel tank capacity = 83, fuel spending = 74.0, passenger seats = 38, comparison parameter = 112.16216216216218
6137: Bus, fuel tank capacity = 6, fuel spending = 6.0, passenger seats = 93, comparison parameter = 100.0
6138: Car, fuel tank capacity = 29, fuel spending = 6.0, max speed = 44, comparison parameter = 483.3333333333333
6139: Car, fuel tank capacity = 3, fuel spending = 47.0, max speed = 65, comparison parameter = 6.382978723404255
6140: Truck, fuel tank capacity = 63, fuel spending = 67.0, carrying capacity = 68, comparison parameter = 94.02985074626866
6141: Bus, fuel tank capacity = 2, fuel spending = 56.0, passenger seats = 44, comparison parameter = 3.571428571428571
6142: Truck, fuel tank capacity = 59, fuel spending = 73.0, carrying capacity = 72, comparison parameter = 80.82191780821918
6143: Bus, fuel tank capacity = 49, fuel spending = 99.0, passenger seats = 81, comparison parameter = 49.494949494949495
6144: Truck, fuel tank capacity = 97, fuel spending = 9.0, carrying capacity = 33, comparison parameter = 1077.7777777777778
6145: Truck, fuel tank capacity = 6, fuel spending = 56.0, carrying capacity = 100, comparison parameter = 10.714285714285714
6146: Truck, fuel tank capacity = 40, fuel spending = 70.0, carrying capacity = 100, comparison parameter = 57.14285714285714
6147: Truck, fuel tank capacity = 53, fuel spending = 9.0, carrying capacity = 51, comparison parameter = 588.8888888888889
6148: Bus, fuel tank capacity = 68, fuel spending = 78.0, passenger seats = 61, comparison parameter = 87.17948717948718
6149: Bus, fuel tank capacity = 71, fuel spending = 24.0, passenger seats = 76, comparison parameter = 295.83333333333337
6150: Bus, fuel tank capacity = 61, fuel spending = 83.0, passenger seats = 88, comparison parameter = 73.49397590361446
6151: Truck, fuel tank capacity = 66, fuel spending = 11.0, carrying capacity = 24, comparison parameter = 600.0
6152: Bus, fuel tank capacity = 34, fuel spending = 85.0, passenger seats = 24, comparison parameter = 40.0
6153: Car, fuel tank capacity = 40, fuel spending = 34.0, max speed = 18, comparison parameter = 117.64705882352942
6154: Car, fuel tank capacity = 13, fuel spending = 94.0, max speed = 77, comparison parameter = 13.829787234042554
6155: Truck, fuel tank capacity = 97, fuel spending = 18.0, carrying capacity = 51, comparison parameter = 538.8888888888889
6156: Car, fuel tank capacity = 84, fuel spending = 79.0, max speed = 47, comparison parameter = 106.32911392405062
6157: Bus, fuel tank capacity = 98, fuel spending = 14.0, passenger seats = 5, comparison parameter = 700.0
6158: Bus, fuel tank capacity = 37, fuel spending = 32.0, passenger seats = 40, comparison parameter = 115.625
6159: Car, fuel tank capacity = 95, fuel spending = 46.0, max speed = 42, comparison parameter = 206.52173913043475
6160: Car, fuel tank capacity = 54, fuel spending = 65.0, max speed = 97, comparison parameter = 83.07692307692308
6161: Bus, fuel tank capacity = 49, fuel spending = 94.0, passenger seats = 89, comparison parameter = 52.12765957446809
6162: Truck, fuel tank capacity = 49, fuel spending = 17.0, carrying capacity = 4, comparison parameter = 288.2352941176471
6163: Truck, fuel tank capacity = 73, fuel spending = 66.0, carrying capacity = 96, comparison parameter = 110.6060606060606
6164: Truck, fuel tank capacity = 56, fuel spending = 40.0, carrying capacity = 55, comparison parameter = 140.0
6165: Bus, fuel tank capacity = 49, fuel spending = 55.0, passenger seats = 58, comparison parameter = 89.0909090909091
6166: Car, fuel tank capacity = 57, fuel spending = 36.0, max speed = 68, comparison parameter = 158.33333333333331
